,0
2017-07-19,0.06262413
2017-07-20,0.029228872
2017-07-21,0.020488529
2017-07-22,0.042426396
2017-07-23,0.015818616
2017-07-24,0.0065163444
2017-07-25,0.02551007
2017-07-26,0.034701865
2017-07-27,0.033291887
2017-07-28,0.038945783
2017-07-29,0.02349923
2017-07-30,0.027170628
2017-07-31,0.0361234
2017-08-01,-0.0038125608
2017-08-02,0.013765956
2017-08-03,0.04629119
2017-08-04,0.039913222
2017-08-05,0.023458451
2017-08-06,0.0039376295
2017-08-07,-0.0019993677
2017-08-08,0.0017431267
2017-08-09,0.0017806782
2017-08-10,-0.01903482
2017-08-11,-0.020076664
2017-08-12,-0.019677358
2017-08-13,-0.014035993
2017-08-14,-0.01967427
2017-08-15,0.0016273767
2017-08-16,0.0043833107
2017-08-17,-0.012769219
2017-08-18,-0.00046557258
2017-08-19,0.020548275
2017-08-20,-0.0029289592
2017-08-21,-0.0060957293
2017-08-22,0.0069515207
2017-08-23,-0.0088815065
2017-08-24,-0.011880174
2017-08-25,-0.009538493
2017-08-26,-0.012030807
2017-08-27,0.008264185
2017-08-28,0.007984073
2017-08-29,-0.0087296115
2017-08-30,0.0003279658
2017-08-31,0.0038596943
2017-09-01,-0.012059465
2017-09-02,-0.0033105211
2017-09-03,0.014996129
2017-09-04,0.0077691707
2017-09-05,0.019232973
2017-09-06,0.040771645
2017-09-07,0.0069389087
2017-09-08,-0.011207208
2017-09-09,-0.012278075
2017-09-10,-0.011783444
2017-09-11,-0.035722297
2017-09-12,0.0132514285
2017-09-13,0.035416126
2017-09-14,-0.006554229
2017-09-15,-0.011389345
2017-09-16,-0.0028081713
2017-09-17,0.013520678
2017-09-18,0.015096766
2017-09-19,0.027804106
2017-09-20,0.020288182
2017-09-21,-0.003759666
2017-09-22,0.0061561395
2017-09-23,0.010272548
2017-09-24,-0.015778562
2017-09-25,-0.017652413
2017-09-26,-0.024271412
2017-09-27,-0.019393446
2017-09-28,0.01826326
2017-09-29,0.014607235
2017-09-30,-0.00858435
2017-10-01,-0.04341735
2017-10-02,-0.05873521
2017-10-03,-0.00973099
2017-10-04,0.04313733
2017-10-05,-0.009965195
2017-10-06,-0.039888564
2017-10-07,0.00106747
2017-10-08,0.001977876
2017-10-09,0.006388439
2017-10-10,0.0046329917
2017-10-11,-0.012323432
2017-10-12,-0.029844364
2017-10-13,-0.004498906
2017-10-14,0.004157888
2017-10-15,0.005685235
2017-10-16,0.01966088
2017-10-17,0.009835771
2017-10-18,-0.002303325
2017-10-19,-0.0180802
2017-10-20,-0.023462132
2017-10-21,-0.006344229
2017-10-22,-0.0022763729
2017-10-23,-0.019817842
2017-10-24,-0.00870813
2017-10-25,-0.0093295975
2017-10-26,-0.03437293
2017-10-27,-0.015023979
2017-10-28,-0.020855496
2017-10-29,-0.018369034
2017-10-30,-0.027538354
2017-10-31,-0.030488059
2017-11-01,-0.022131724
2017-11-02,0.0043539642
2017-11-03,-0.0038526794
2017-11-04,-0.015899219
2017-11-05,-0.015037659
2017-11-06,-0.01626197
2017-11-07,-0.018414302
2017-11-08,-0.013414619
2017-11-09,-0.027153209
2017-11-10,-0.033002336
2017-11-11,-0.00916804
2017-11-12,-0.007946225
2017-11-13,-0.010770646
2017-11-14,-0.005559524
2017-11-15,-0.012176946
2017-11-16,-0.031208768
2017-11-17,-0.03365786
2017-11-18,-0.022385783
2017-11-19,-0.020568812
2017-11-20,-0.027193032
2017-11-21,-0.015020779
2017-11-22,-0.020294782
2017-11-23,-0.019750534
2017-11-24,-0.013053149
2017-11-25,-0.012979232
2017-11-26,-0.015116219
2017-11-27,-0.02858741
2017-11-28,-0.036393236
2017-11-29,-0.027677732
2017-11-30,-0.03368692
2017-12-01,-0.052743077
2017-12-02,-0.047781486
2017-12-03,-0.02498226
2017-12-04,-0.022878183
2017-12-05,-0.032532137
2017-12-06,-0.03196131
2017-12-07,-0.025009183
2017-12-08,-0.029668638
2017-12-09,-0.04880711
2017-12-10,-0.062544964
2017-12-11,-0.060907755
2017-12-12,-0.023239812
2017-12-13,-0.053644
2017-12-14,-0.03498582
2017-12-15,-0.026386632
2017-12-16,-0.06930045
2017-12-17,-0.063124724
2017-12-18,-0.05555347
2017-12-19,-0.066580184
2017-12-20,-0.058282364
2017-12-21,-0.06289485
2017-12-22,-0.0637302
2017-12-23,-0.067453526
2017-12-24,-0.066798836
2017-12-25,-0.075009376
2017-12-26,-0.06678458
2017-12-27,-0.04713061
2017-12-28,-0.024020568
2017-12-29,-0.026660552
2017-12-30,-0.012654203
2017-12-31,-0.02608428
2018-01-01,-0.033178017
2018-01-02,-0.017360302
2018-01-03,-0.03238213
2018-01-04,-0.03102914
2018-01-05,-0.038627032
2018-01-06,-0.044700194
2018-01-07,-0.033587977
2018-01-08,-0.013109475
2018-01-09,-0.019218637
2018-01-10,-0.033073623
2018-01-11,-0.022922592
2018-01-12,-0.023213292
2018-01-13,-0.042933285
2018-01-14,-0.041760895
2018-01-15,-0.028908866
2018-01-16,-0.024410047
2018-01-17,-0.016359828
2018-01-18,-0.018000124
2018-01-19,-0.025132984
2018-01-20,-0.03142647
2018-01-21,-0.042176455
2018-01-22,-0.037374806
2018-01-23,-0.043260098
2018-01-24,-0.037571978
2018-01-25,-0.03045466
2018-01-26,-0.047718693
2018-01-27,-0.06423476
2018-01-28,-0.064307995
2018-01-29,-0.04731661
2018-01-30,-0.04264583
2018-01-31,-0.04489896
2018-02-01,-0.062464673
2018-02-02,-0.051747423
2018-02-03,-0.05599496
2018-02-04,-0.060457017
2018-02-05,-0.059981834
2018-02-06,-0.06727965
2018-02-07,-0.06368319
2018-02-08,-0.053364903
2018-02-09,-0.04363458
2018-02-10,-0.04280835
2018-02-11,-0.061121915
2018-02-12,-0.06047288
2018-02-13,-0.06789403
2018-02-14,-0.062445078
2018-02-15,-0.04554301
2018-02-16,-0.03757457
2018-02-17,-0.037032947
2018-02-18,-0.07871223
2018-02-19,-0.079295866
2018-02-20,-0.06202674
2018-02-21,-0.051205844
2018-02-22,-0.05411935
2018-02-23,-0.051464718
2018-02-24,-0.04280887
2018-02-25,-0.04510137
2018-02-26,-0.05417132
2018-02-27,-0.0394789
2018-02-28,-0.034234878
2018-03-01,-0.040969748
2018-03-02,-0.037639413
2018-03-03,-0.016949527
2018-03-04,-0.007086229
2018-03-05,-0.003583939
2018-03-06,-0.024052657
2018-03-07,-0.02646465
2018-03-08,-0.010634847
2018-03-09,-0.03339341
2018-03-10,-0.030966887
2018-03-11,-0.02822608
2018-03-12,-0.02368649
2018-03-13,-0.033387195
2018-03-14,-0.038445685
2018-03-15,-0.030637182
2018-03-16,-0.023659779
2018-03-17,-0.024210667
2018-03-18,-0.034935165
2018-03-19,-0.015481227
2018-03-20,-0.022475207
2018-03-21,-0.02149264
2018-03-22,-0.038924765
2018-03-23,-0.04551443
2018-03-24,-0.042241618
2018-03-25,-0.029286465
2018-03-26,-0.020461291
2018-03-27,-0.029044153
2018-03-28,-0.003957469
2018-03-29,-0.024198053
2018-03-30,-0.03556377
2018-03-31,-0.033759963
2018-04-01,-0.04543531
2018-04-02,-0.032121602
2018-04-03,-0.02504775
2018-04-04,-0.0050282194
2018-04-05,-0.014946195
2018-04-06,-0.016974185
2018-04-07,-0.028591799
2018-04-08,-0.027594997
2018-04-09,-0.011290942
2018-04-10,0.005022578
2018-04-11,-0.019658906
2018-04-12,-0.042108286
2018-04-13,-0.02544869
2018-04-14,0.014580987
2018-04-15,-0.003332302
2018-04-16,-0.020881563
2018-04-17,0.0015297182
2018-04-18,0.011209342
2018-04-19,-0.00653043
2018-04-20,-0.028795362
2018-04-21,-0.010353808
2018-04-22,0.0099513745
2018-04-23,-0.00682967
2018-04-24,-0.0145840645
2018-04-25,0.007617656
2018-04-26,0.012803377
2018-04-27,0.0012579138
2018-04-28,-0.023167605
2018-04-29,-0.009906496
2018-04-30,-0.0005744211
2018-05-01,0.007039691
2018-05-02,0.006297447
2018-05-03,-0.0028325135
2018-05-04,-0.013039072
2018-05-05,-0.0097132325
2018-05-06,-0.0076766573
2018-05-07,-0.00017177833
2018-05-08,0.011815877
2018-05-09,-0.009445312
2018-05-10,-0.015374541
2018-05-11,-0.012648299
2018-05-12,0.002380472
2018-05-13,-0.0008127343
2018-05-14,-0.023745349
2018-05-15,-0.018098334
2018-05-16,-0.016851364
2018-05-17,-0.0073509165
2018-05-18,-0.021563955
2018-05-19,-0.0042991177
2018-05-20,0.00682158
2018-05-21,-0.011915318
2018-05-22,-0.00712553
2018-05-23,0.00953778
2018-05-24,0.00816665
2018-05-25,0.0135344155
2018-05-26,-0.005780297
2018-05-27,-0.014730866
2018-05-28,0.0047330093
2018-05-29,-0.008852896
2018-05-30,-0.011247019
2018-05-31,-0.013223831
2018-06-01,-0.010341678
2018-06-02,0.0032410834
2018-06-03,0.008978921
2018-06-04,0.010279075
2018-06-05,0.032203037
2018-06-06,0.010116776
2018-06-07,-0.016235596
2018-06-08,0.030075705
2018-06-09,0.017855825
2018-06-10,-0.022769757
2018-06-11,-0.006793807
2018-06-12,-0.0053615216
2018-06-13,0.03706647
2018-06-14,0.04739904
2018-06-15,0.013613702
2018-06-16,0.025804937
2018-06-17,0.039873768
2018-06-18,0.062448233
2018-06-19,0.061543804
2018-06-20,0.02075904
2018-06-21,0.0068431343
2018-06-22,0.0070578754
2018-06-23,-0.013537635
2018-06-24,-0.0013860225
2018-06-25,0.013955988
2018-06-26,0.00073331717
2018-06-27,0.009739518
2018-06-28,0.020734005
2018-06-29,-0.007646931
2018-06-30,0.022031253
2018-07-01,0.049579654
2018-07-02,0.008685526
2018-07-03,0.008217226
2018-07-04,0.027436065
2018-07-05,-0.0025555731
2018-07-06,-0.0115789
2018-07-07,0.013321078
2018-07-08,0.022656657
2018-07-09,0.041404795
2018-07-10,0.039224807
2018-07-11,0.01728615
2018-07-12,-0.0038358176
2018-07-13,0.011703778
2018-07-14,0.0078043616
2018-07-15,-0.0009996897
2018-07-16,0.0067358683
2018-07-17,-0.0057097464
2018-07-18,-0.00017228552
2018-07-19,0.0150166275
2018-07-20,-0.020360187
2018-07-21,0.01624251
2018-07-22,0.0102769425
2018-07-23,0.025575489
2018-07-24,0.04540838
2018-07-25,0.04073491
2018-07-26,0.033432778
2018-07-27,0.015712177
2018-07-28,-0.0023135887
2018-07-29,-0.012611549
2018-07-30,0.0005706206
2018-07-31,0.01476786
2018-08-01,-0.0068740263
2018-08-02,-0.014613668
2018-08-03,-0.021212706
2018-08-04,0.009328182
2018-08-05,0.00067118026
2018-08-06,-0.004061876
2018-08-07,0.015942447
2018-08-08,0.012722629
2018-08-09,0.016785841
2018-08-10,0.003748453
2018-08-11,-0.015206821
2018-08-12,-0.010952407
2018-08-13,0.0050746766
2018-08-14,-0.00045733698
2018-08-15,-0.009228577
2018-08-16,-0.0027262326
2018-08-17,0.021895505
2018-08-18,0.013450537
2018-08-19,-0.006032215
2018-08-20,-0.015671939
2018-08-21,0.010719766
2018-08-22,0.030716315
2018-08-23,0.011546622
2018-08-24,-0.012418772
2018-08-25,-0.0042650583
2018-08-26,0.029657347
2018-08-27,0.016058795
2018-08-28,-0.008741114
2018-08-29,0.0053452663
2018-08-30,-0.014756292
2018-08-31,-0.019148761
2018-09-01,-0.013089097
2018-09-02,-0.0027624145
2018-09-03,0.022296736
2018-09-04,0.03915556
2018-09-05,0.028111532
2018-09-06,0.018253908
2018-09-07,0.016511483
2018-09-08,0.007007092
2018-09-09,0.008122197
2018-09-10,0.0074003823
2018-09-11,-0.004760099
2018-09-12,-0.017365323
2018-09-13,-0.032804284
2018-09-14,-0.009663724
2018-09-15,-0.0023779732
2018-09-16,-0.012158099
2018-09-17,-0.029676981
2018-09-18,-0.012391287
2018-09-19,-0.0033414867
2018-09-20,-0.005375862
2018-09-21,-0.013284236
2018-09-22,0.009821675
2018-09-23,0.0064146616
2018-09-24,-0.0029592698
2018-09-25,-0.018659854
2018-09-26,-0.015865019
2018-09-27,-0.003638082
2018-09-28,0.0011037266
2018-09-29,-0.013796076
2018-09-30,-0.022110663
2018-10-01,-0.020098224
2018-10-02,-0.013782647
2018-10-03,0.005407244
2018-10-04,0.0048709097
2018-10-05,-0.005539657
2018-10-06,-0.0045784027
2018-10-07,-0.017703095
2018-10-08,-0.016916968
2018-10-09,-0.016787097
2018-10-10,-0.022637455
2018-10-11,-0.0025627087
2018-10-12,0.0043589287
2018-10-13,-0.007310321
2018-10-14,-0.022326896
2018-10-15,-0.018819185
2018-10-16,-0.024765844
2018-10-17,-0.030843547
2018-10-18,-0.011228305
2018-10-19,0.015137661
2018-10-20,0.013933285
2018-10-21,0.015905542
2018-10-22,0.016173067
2018-10-23,0.0034472477
2018-10-24,-0.0071363132
2018-10-25,0.0022267513
2018-10-26,-0.016144885
2018-10-27,-0.016447939
2018-10-28,-0.03404761
2018-10-29,-0.01780208
2018-10-30,-0.020977957
2018-10-31,-0.022777742
2018-11-01,-0.013246817
2018-11-02,-0.03464475
2018-11-03,-0.04270198
2018-11-04,-0.03797999
2018-11-05,-0.027164793
2018-11-06,-0.020336203
2018-11-07,-0.009011742
2018-11-08,0.0017120912
2018-11-09,-0.008120842
2018-11-10,-0.03289973
2018-11-11,-0.03410754
2018-11-12,-0.017172933
2018-11-13,-0.04264382
2018-11-14,-0.037885334
2018-11-15,-0.016414348
2018-11-16,-0.01645801
2018-11-17,-0.0035519723
2018-11-18,-0.030648783
2018-11-19,-0.033387594
2018-11-20,-0.032410104
2018-11-21,-0.031618968
2018-11-22,-0.02936179
2018-11-23,-0.044534083
2018-11-24,-0.034496173
2018-11-25,-0.029486129
2018-11-26,-0.032038618
2018-11-27,-0.038887896
2018-11-28,-0.0559081
2018-11-29,-0.052801188
2018-11-30,-0.067605026
2018-12-01,-0.06646969
2018-12-02,-0.058541227
2018-12-03,-0.041920617
2018-12-04,-0.044300362
2018-12-05,-0.053584564
2018-12-06,-0.04247297
2018-12-07,-0.037068244
2018-12-08,-0.031017782
2018-12-09,-0.051907
2018-12-10,-0.025249109
2018-12-11,-0.027025497
2018-12-12,-0.043912996
2018-12-13,-0.028361902
2018-12-14,-0.05544429
2018-12-15,-0.036436584
2018-12-16,-0.026352165
2018-12-17,-0.030815998
2018-12-18,-0.0374641
2018-12-19,-0.028305003
2018-12-20,-0.049130246
2018-12-21,-0.05353807
2018-12-22,-0.045756985
2018-12-23,-0.041104168
2018-12-24,-0.055386115
2018-12-25,-0.042190254
2018-12-26,-0.037430737
2018-12-27,-0.047726493
2018-12-28,-0.07733125
2018-12-29,-0.06506388
2018-12-30,-0.04248194
2018-12-31,-0.042872846
2019-01-01,-0.028071076
2019-01-02,-0.021383742
2019-01-03,-0.039947625
2019-01-04,-0.053907394
2019-01-05,-0.05058004
2019-01-06,-0.032946154
2019-01-07,-0.057587195
2019-01-08,-0.05591984
2019-01-09,-0.042418182
2019-01-10,-0.040636756
2019-01-11,-0.027268736
2019-01-12,-0.030644612
2019-01-13,-0.032513037
2019-01-14,-0.031458355
2019-01-15,-0.03165796
2019-01-16,-0.034739077
2019-01-17,-0.032837614
2019-01-18,-0.034068525
2019-01-19,-0.03447405
2019-01-20,-0.040396262
2019-01-21,-0.05846597
2019-01-22,-0.050316263
2019-01-23,-0.044307258
2019-01-24,-0.036599997
2019-01-25,-0.039648626
2019-01-26,-0.03752626
2019-01-27,-0.036396265
2019-01-28,-0.04937215
2019-01-29,-0.03450743
2019-01-30,-0.032111883
2019-01-31,-0.05006869
2019-02-01,-0.057791907
2019-02-02,-0.046323854
2019-02-03,-0.0177402
2019-02-04,-0.022863606
2019-02-05,-0.035171654
2019-02-06,-0.032188322
2019-02-07,-0.040253308
2019-02-08,-0.04390821
2019-02-09,-0.05406035
2019-02-10,-0.06032015
2019-02-11,-0.051966578
2019-02-12,-0.03998105
2019-02-13,-0.028703185
2019-02-14,-0.043538988
2019-02-15,-0.035441015
2019-02-16,-0.024138808
2019-02-17,-0.016636847
2019-02-18,-0.029190563
2019-02-19,-0.03259849
2019-02-20,-0.027614972
2019-02-21,-0.028320342
2019-02-22,-0.024353787
2019-02-23,-0.049720198
2019-02-24,-0.0645977
2019-02-25,-0.04702947
2019-02-26,-0.04658192
2019-02-27,-0.033165228
2019-02-28,-0.029327223
2019-03-01,-0.020453878
2019-03-02,-0.012582757
2019-03-03,-0.01244478
2019-03-04,-0.027317822
2019-03-05,-0.027743751
2019-03-06,-0.012441141
2019-03-07,-0.019443994
2019-03-08,-0.013872956
2019-03-09,-0.021188296
2019-03-10,-0.019808056
2019-03-11,-0.0396929
2019-03-12,-0.036973603
2019-03-13,-0.021900466
2019-03-14,-0.0092671765
2019-03-15,-0.0113595715
2019-03-16,-0.02878846
2019-03-17,-0.0286925
2019-03-18,-0.022924474
2019-03-19,-0.02459958
2019-03-20,-0.03303483
2019-03-21,-0.01473799
2019-03-22,-0.017667562
2019-03-23,-0.034249187
2019-03-24,-0.0417809
2019-03-25,-0.034914356
2019-03-26,-0.01346551
2019-03-27,-0.013578601
2019-03-28,-0.012558595
2019-03-29,0.0069516883
2019-03-30,0.007568117
2019-03-31,0.0038433534
2019-04-01,-0.029601926
2019-04-02,-0.053205002
2019-04-03,-0.04884468
2019-04-04,-0.060288806
2019-04-05,-0.05941965
2019-04-06,-0.045983452
2019-04-07,-0.021884667
2019-04-08,0.011314203
2019-04-09,-0.0019072428
2019-04-10,-0.024516882
2019-04-11,-0.025954574
2019-04-12,0.0005043528
2019-04-13,-0.011332751
2019-04-14,-0.029189242
2019-04-15,-0.015597075
2019-04-16,-0.0034382928
2019-04-17,-0.010505107
2019-04-18,-0.008033954
2019-04-19,-0.030904735
2019-04-20,-0.031853136
2019-04-21,-0.023050958
2019-04-22,-0.020418862
2019-04-23,-0.015259765
2019-04-24,0.01337266
2019-04-25,0.012121939
2019-04-26,-0.019628232
2019-04-27,-0.01742751
2019-04-28,-0.016586669
2019-04-29,-0.016510516
2019-04-30,-0.025689377
2019-05-01,-0.035402987
2019-05-02,-0.020602003
2019-05-03,-0.04084721
2019-05-04,-0.032565057
2019-05-05,-0.006286254
2019-05-06,0.0331544
2019-05-07,0.020519646
2019-05-08,0.010257099
2019-05-09,-0.0019717126
2019-05-10,-0.037162635
2019-05-11,-0.044369146
2019-05-12,-0.006358899
2019-05-13,-0.006410418
2019-05-14,0.0076919408
2019-05-15,0.015241001
2019-05-16,-0.015329618
2019-05-17,-0.0043817163
2019-05-18,-0.016374754
2019-05-19,-0.005421173
2019-05-20,0.01144158
2019-05-21,0.017313788
2019-05-22,-0.01006711
2019-05-23,0.00033844225
2019-05-24,0.0029631972
2019-05-25,-0.013677594
2019-05-26,-0.009911788
2019-05-27,0.011466232
2019-05-28,0.020036103
2019-05-29,0.011595663
2019-05-30,0.007863309
2019-05-31,-0.012027844
2019-06-01,0.0061303345
2019-06-02,0.020950377
2019-06-03,0.006512361
2019-06-04,0.024025077
2019-06-05,0.01675564
2019-06-06,-0.00013819586
2019-06-07,-0.017005118
2019-06-08,-0.006605321
2019-06-09,0.01714201
2019-06-10,0.016830461
2019-06-11,0.003869756
2019-06-12,0.021192998
2019-06-13,0.013425282
2019-06-14,-0.0009901385
2019-06-15,-0.002943448
2019-06-16,0.014036018
2019-06-17,0.036749166
2019-06-18,0.003165146
2019-06-19,0.0068946243
2019-06-20,0.033598654
2019-06-21,0.008830726
2019-06-22,0.007684583
2019-06-23,0.026763672
2019-06-24,0.0034467585
2019-06-25,-0.003380169
2019-06-26,-0.028716758
2019-06-27,-0.0199218
2019-06-28,-0.010329205
2019-06-29,-0.008458986
2019-06-30,0.005845268
2019-07-01,0.040649332
2019-07-02,0.02235243
2019-07-03,-0.027801504
2019-07-04,-0.023848029
2019-07-05,0.01804827
2019-07-06,-0.0031469266
2019-07-07,-0.0018352653
2019-07-08,0.029092098
2019-07-09,0.027776485
2019-07-10,0.010140675
2019-07-11,-0.014538118
2019-07-12,-0.002562571
2019-07-13,0.016695978
2019-07-14,-0.015147927
2019-07-15,0.007501734
2019-07-16,0.007117085
2019-07-17,-0.0043289964
2019-07-18,0.014884622
2019-07-19,0.01154022
2019-07-20,0.012350496
2019-07-21,0.00426316
2019-07-22,-0.00014471418
2019-07-23,-0.008375211
2019-07-24,0.0035408807
2019-07-25,0.020058215
2019-07-26,0.02838484
2019-07-27,0.026312172
2019-07-28,0.037252277
2019-07-29,0.038656343
2019-07-30,0.028892273
2019-07-31,0.03724682
2019-08-01,0.0066998154
2019-08-02,0.00025680568
2019-08-03,0.06014666
2019-08-04,0.056921493
2019-08-05,0.054990817
2019-08-06,0.05234902
2019-08-07,0.029211534
2019-08-08,0.021224909
2019-08-09,0.014425044
2019-08-10,0.0097231595
2019-08-11,0.028640619
2019-08-12,0.027485758
2019-08-13,0.035089195
2019-08-14,0.05459654
2019-08-15,0.012832585
2019-08-16,-0.0023487338
2019-08-17,-0.0073488546
2019-08-18,-0.022752509
2019-08-19,-0.0023332036
2019-08-20,0.006410685
2019-08-21,0.010762728
2019-08-22,0.014112665
2019-08-23,0.024562122
2019-08-24,0.01518704
2019-08-25,-0.016434299
2019-08-26,-0.011704896
2019-08-27,0.012065862
2019-08-28,0.030529747
2019-08-29,0.01127332
2019-08-30,-0.00608252
2019-08-31,0.005043891
2019-09-01,0.014637296
2019-09-02,-0.0008394522
2019-09-03,-0.0071016173
2019-09-04,0.012770128
2019-09-05,0.03054905
2019-09-06,0.016592762
2019-09-07,0.0021458643
2019-09-08,0.007425185
2019-09-09,0.007459669
2019-09-10,-0.021349827
2019-09-11,0.010782353
2019-09-12,0.017929032
2019-09-13,0.014927871
2019-09-14,0.0035997843
2019-09-15,-0.010909942
2019-09-16,-0.012333877
2019-09-17,0.009754854
2019-09-18,0.01016428
2019-09-19,-0.013179819
2019-09-20,-0.018137919
2019-09-21,-0.01696206
2019-09-22,0.015900455
2019-09-23,0.02938048
2019-09-24,0.008093988
2019-09-25,-0.008032107
2019-09-26,-0.0065473267
2019-09-27,-0.021290362
2019-09-28,-0.01951166
2019-09-29,0.024084598
2019-09-30,0.0094598755
2019-10-01,-0.033982474
2019-10-02,-0.027181296
2019-10-03,0.015579041
2019-10-04,-0.010987864
2019-10-05,-0.031741403
2019-10-06,-0.014519699
2019-10-07,-0.0066407234
2019-10-08,0.02790682
2019-10-09,0.045245256
2019-10-10,0.015922273
2019-10-11,-0.0034878294
2019-10-12,-0.014846872
2019-10-13,-0.026838854
2019-10-14,-0.028182818
2019-10-15,-0.0029743991
2019-10-16,0.011057597
2019-10-17,-0.01262984
2019-10-18,-0.003394819
2019-10-19,0.0031175355
2019-10-20,-0.015810087
2019-10-21,-0.03591582
2019-10-22,-0.027161926
2019-10-23,-0.00086683355
2019-10-24,0.0030237946
2019-10-25,-0.013096887
2019-10-26,-0.016517388
2019-10-27,-0.02505947
2019-10-28,-0.019002302
2019-10-29,-0.025593808
2019-10-30,-0.01715239
2019-10-31,-0.0011189828
2019-11-01,-0.005096989
2019-11-02,0.0010956652
2019-11-03,-0.011915169
2019-11-04,-0.031534832
2019-11-05,-0.020042118
2019-11-06,-0.01854372
2019-11-07,-0.031476192
2019-11-08,-0.007958653
2019-11-09,0.0049424106
2019-11-10,-0.026283609
2019-11-11,-0.023147963
2019-11-12,-0.0017171665
2019-11-13,-0.02143764
2019-11-14,-0.047196854
2019-11-15,-0.042288672
2019-11-16,-0.020927459
2019-11-17,-0.014686972
2019-11-18,-0.015610474
2019-11-19,-0.021498503
2019-11-20,-0.016055735
2019-11-21,-0.008631097
2019-11-22,-0.033817545
2019-11-23,-0.026428921
2019-11-24,-0.009695952
2019-11-25,-0.0026182036
2019-11-26,-0.026834784
2019-11-27,-0.03322837
2019-11-28,-0.03266175
2019-11-29,-0.031994916
2019-11-30,-0.023631325
2019-12-01,-0.0112112565
2019-12-02,-0.017712647
2019-12-03,-0.035965484
2019-12-04,-0.039606225
2019-12-05,-0.029860536
2019-12-06,-0.040829193
2019-12-07,-0.05109084
2019-12-08,-0.06260505
2019-12-09,-0.050283775
2019-12-10,-0.03499102
2019-12-11,-0.03992049
2019-12-12,-0.051072855
2019-12-13,-0.0076617077
2019-12-14,0.0037942855
2019-12-15,-0.024476519
2019-12-16,-0.033680137
2019-12-17,-0.035783898
2019-12-18,-0.0353697
2019-12-19,-0.030013153
2019-12-20,-0.0076981694
2019-12-21,-0.031624746
2019-12-22,-0.030006818
2019-12-23,-0.030563368
2019-12-24,-0.010991156
2019-12-25,-0.011385039
2019-12-26,0.004352019
2019-12-27,-0.0119809965
2019-12-28,-0.049445566
2019-12-29,-0.044689607
2019-12-30,-0.029164763
2019-12-31,-0.04665464
2020-01-01,-0.06368546
2020-01-02,-0.05538396
2020-01-03,-0.03761501
2020-01-04,-0.038848646
2020-01-05,-0.059522104
2020-01-06,-0.056584638
2020-01-07,-0.041213583
2020-01-08,-0.04211992
2020-01-09,-0.055559114
2020-01-10,-0.060115904
2020-01-11,-0.050323356
2020-01-12,-0.057195067
2020-01-13,-0.05280283
2020-01-14,-0.034020673
2020-01-15,-0.020019272
2020-01-16,-0.019502657
2020-01-17,-0.010301463
2020-01-18,-0.029958406
2020-01-19,-0.035514522
2020-01-20,-0.032163713
2020-01-21,-0.041164637
2020-01-22,-0.048276734
2020-01-23,-0.052332625
2020-01-24,-0.04961057
2020-01-25,-0.04756692
2020-01-26,-0.022838606
2020-01-27,-0.031007886
2020-01-28,-0.050363947
2020-01-29,-0.060878187
2020-01-30,-0.03808884
2020-01-31,-0.021181194
2020-02-01,-0.034415256
2020-02-02,-0.03116178
2020-02-03,-0.027592005
2020-02-04,-0.0369098
2020-02-05,-0.049942333
2020-02-06,-0.043268144
2020-02-07,-0.047185883
2020-02-08,-0.054926246
2020-02-09,-0.04515019
2020-02-10,-0.030134365
2020-02-11,-0.022125393
2020-02-12,-0.031255163
2020-02-13,-0.053510685
2020-02-14,-0.040922984
2020-02-15,-0.025009563
2020-02-16,-0.03856172
2020-02-17,-0.023387427
2020-02-18,-0.03400744
2020-02-19,-0.026132593
2020-02-20,-0.03693989
2020-02-21,-0.043304708
2020-02-22,-0.03047278
2020-02-23,-0.013658427
2020-02-24,-0.033502422
2020-02-25,-0.049703944
2020-02-26,-0.050702933
2020-02-27,-0.04859485
2020-02-28,-0.038177077
2020-02-29,-0.029922357
2020-03-01,-0.02899698
2020-03-02,-0.039153907
2020-03-03,-0.047829825
2020-03-04,-0.04276055
2020-03-05,-0.02971589
2020-03-06,-0.03524031
2020-03-07,-0.036410425
2020-03-08,-0.035575617
2020-03-09,-0.03219551
2020-03-10,-0.025554718
2020-03-11,-0.019930968
2020-03-12,-0.014481682
2020-03-13,-0.0047993422
2020-03-14,-0.039595686
2020-03-15,-0.044901337
2020-03-16,-0.061444845
2020-03-17,-0.05752096
2020-03-18,-0.045035373
2020-03-19,-0.04987611
2020-03-20,-0.06933797
2020-03-21,-0.06664834
2020-03-22,-0.043836933
2020-03-23,-0.02330056
2020-03-24,-0.028106421
2020-03-25,-0.028777704
2020-03-26,-0.03441277
2020-03-27,-0.03848203
2020-03-28,-0.034902487
2020-03-29,-0.04247983
2020-03-30,-0.0379997
2020-03-31,-0.011970632
2020-04-01,-0.0065304865
2020-04-02,0.0094545
2020-04-03,0.01955519
2020-04-04,-0.018191285
2020-04-05,-0.016580647
2020-04-06,-0.003861064
2020-04-07,-0.020297958
2020-04-08,-0.01601327
2020-04-09,0.0072614513
2020-04-10,-6.340444e-06
2020-04-11,-0.030046506
2020-04-12,-0.045230836
2020-04-13,-0.043227892
2020-04-14,-0.04767595
2020-04-15,-0.04548494
2020-04-16,-0.012299284
2020-04-17,0.018418394
2020-04-18,0.027832285
2020-04-19,0.002032094
2020-04-20,-0.017883336
2020-04-21,-0.018082283
2020-04-22,-0.018695714
