,0
2018-03-27,-0.048306663
2018-03-28,-0.042209893
2018-03-29,-0.018754132
2018-03-30,-0.00847616
2018-03-31,-0.013583056
2018-04-01,-0.022148905
2018-04-02,-0.040729206
2018-04-03,-0.03466596
2018-04-04,-0.031765003
2018-04-05,0.0017097094
2018-04-06,-0.0087253805
2018-04-07,-0.014726133
2018-04-08,-0.004797325
2018-04-09,0.0034036878
2018-04-10,0.018188713
2018-04-11,0.01921673
2018-04-12,0.003878412
2018-04-13,0.017880132
2018-04-14,-0.0056225844
2018-04-15,0.0012002472
2018-04-16,-0.010872405
2018-04-17,-0.0218598
2018-04-18,-0.03568994
2018-04-19,-0.034952518
2018-04-20,-0.001084704
2018-04-21,-0.007267436
2018-04-22,0.011195253
2018-04-23,0.016788611
2018-04-24,0.0004942433
2018-04-25,0.011368848
2018-04-26,0.024006352
2018-04-27,0.0067843464
2018-04-28,0.009750836
2018-04-29,-0.020768872
2018-04-30,0.002084003
2018-05-01,-0.002458325
2018-05-02,-0.028451629
2018-05-03,0.004958781
2018-05-04,0.030158833
2018-05-05,0.025336912
2018-05-06,0.019845903
2018-05-07,0.007732997
2018-05-08,-0.00411949
2018-05-09,0.00367477
2018-05-10,0.011165288
2018-05-11,0.014273089
2018-05-12,0.04354304
2018-05-13,0.0539076
2018-05-14,0.043433797
2018-05-15,0.0033372177
2018-05-16,0.03822282
2018-05-17,0.043651093
2018-05-18,0.061298404
2018-05-19,0.046169695
2018-05-20,0.033872675
2018-05-21,0.044409785
2018-05-22,0.019577255
2018-05-23,0.028056115
2018-05-24,0.028002173
2018-05-25,0.03738448
2018-05-26,0.08524666
2018-05-27,0.058833215
2018-05-28,0.021289885
2018-05-29,0.02851741
2018-05-30,0.018938316
2018-05-31,-0.0010209003
2018-06-01,0.0175811
2018-06-02,0.016831746
2018-06-03,0.031826902
2018-06-04,0.043830544
2018-06-05,0.038430747
2018-06-06,0.059463505
2018-06-07,0.042742357
2018-06-08,0.043770835
2018-06-09,0.061338637
2018-06-10,0.060421426
2018-06-11,0.045034528
2018-06-12,0.019556554
2018-06-13,0.022666482
2018-06-14,0.04255105
2018-06-15,0.05436358
2018-06-16,0.036566015
2018-06-17,0.035338238
2018-06-18,0.04524457
2018-06-19,0.032303672
2018-06-20,0.03365038
2018-06-21,0.02505487
2018-06-22,0.018769464
2018-06-23,0.04546045
2018-06-24,0.053830698
2018-06-25,0.03310136
2018-06-26,0.03811351
2018-06-27,0.06286204
2018-06-28,0.055398848
2018-06-29,0.028950682
2018-06-30,0.027786387
2018-07-01,0.02263935
2018-07-02,0.009932508
2018-07-03,-0.006565263
2018-07-04,0.009013153
2018-07-05,0.049737174
2018-07-06,0.058268715
2018-07-07,0.00852489
2018-07-08,-0.006287314
2018-07-09,0.02379413
2018-07-10,0.041403163
2018-07-11,0.028747424
2018-07-12,0.014254886
2018-07-13,0.041918
2018-07-14,0.03710708
2018-07-15,0.04862626
2018-07-16,0.04012529
2018-07-17,0.03331625
2018-07-18,0.035655845
2018-07-19,0.043961048
2018-07-20,0.05886808
2018-07-21,0.049036384
2018-07-22,0.06340453
2018-07-23,0.055930752
2018-07-24,0.04688094
2018-07-25,0.032281455
2018-07-26,0.05942729
2018-07-27,0.052320827
2018-07-28,0.035432916
2018-07-29,0.06475155
2018-07-30,0.062462706
2018-07-31,-0.0036501002
2018-08-01,0.04002234
2018-08-02,0.035035584
2018-08-03,0.05492686
2018-08-04,0.031479143
2018-08-05,0.0060328306
2018-08-06,0.026995057
2018-08-07,0.044570584
2018-08-08,0.031269282
2018-08-09,0.03770538
2018-08-10,0.022068083
2018-08-11,0.008016054
2018-08-12,0.028371727
2018-08-13,0.059022564
2018-08-14,0.06304147
2018-08-15,0.013982795
2018-08-16,0.011509982
2018-08-17,0.02120848
2018-08-18,0.03431588
2018-08-19,0.020840434
2018-08-20,0.017128648
2018-08-21,0.019595807
2018-08-22,0.026307816
2018-08-23,0.03565332
2018-08-24,0.029034967
2018-08-25,0.0404598
2018-08-26,0.03281396
2018-08-27,0.041725043
2018-08-28,0.046883944
2018-08-29,0.05948836
2018-08-30,0.03790066
2018-08-31,0.045445625
2018-09-01,0.062081408
2018-09-02,0.060621846
2018-09-03,0.048834
2018-09-04,0.033948455
2018-09-05,0.035874125
2018-09-06,0.028746262
2018-09-07,0.03312229
2018-09-08,0.026104754
2018-09-09,0.042549472
2018-09-10,0.039632518
2018-09-11,0.05295587
2018-09-12,0.08660027
2018-09-13,0.09686721
2018-09-14,0.05245462
2018-09-15,0.053165216
2018-09-16,0.022187203
2018-09-17,0.016320514
2018-09-18,0.025534183
2018-09-19,0.05125357
2018-09-20,0.038966566
2018-09-21,0.050447885
2018-09-22,0.050122637
2018-09-23,0.059188765
2018-09-24,0.034008503
2018-09-25,0.03870624
2018-09-26,0.05027944
2018-09-27,0.04635858
2018-09-28,0.03253142
2018-09-29,0.038855027
2018-09-30,0.03625406
2018-10-01,0.05767704
2018-10-02,0.05090181
2018-10-03,0.062617846
2018-10-04,0.04290941
2018-10-05,0.031314496
2018-10-06,0.023262015
2018-10-07,0.018784955
2018-10-08,0.042699218
2018-10-09,0.06442892
2018-10-10,0.049031854
2018-10-11,0.0610059
2018-10-12,0.06886458
2018-10-13,0.04854958
2018-10-14,0.04699922
2018-10-15,0.049940463
2018-10-16,0.073674046
2018-10-17,0.07258612
2018-10-18,0.0730369
2018-10-19,0.034150455
2018-10-20,0.056738477
2018-10-21,0.06945915
2018-10-22,0.051226616
2018-10-23,0.05098952
2018-10-24,0.05176857
2018-10-25,0.0634305
2018-10-26,0.06259748
2018-10-27,0.06711512
2018-10-28,0.0689395
2018-10-29,0.07030352
2018-10-30,0.046743613
2018-10-31,0.024350436
2018-11-01,0.05587962
2018-11-02,0.09091928
2018-11-03,0.05532053
2018-11-04,0.048771292
2018-11-05,0.04648758
2018-11-06,0.018784009
2018-11-07,-0.0032132703
2018-11-08,0.023862308
2018-11-09,0.047823396
2018-11-10,0.03105936
2018-11-11,0.025864014
2018-11-12,0.04469287
2018-11-13,0.07052509
2018-11-14,0.08993482
2018-11-15,0.034474462
2018-11-16,0.015639974
2018-11-17,0.022274273
2018-11-18,0.0440198
2018-11-19,0.035720352
2018-11-20,0.04740351
2018-11-21,0.058178026
2018-11-22,0.03858931
2018-11-23,0.030087039
2018-11-24,0.023355164
2018-11-25,0.015561665
2018-11-26,0.055093657
2018-11-27,0.07233343
2018-11-28,0.02261325
2018-11-29,0.016308634
2018-11-30,0.04497848
2018-12-01,0.034493208
2018-12-02,0.02182739
2018-12-03,0.03657032
2018-12-04,0.043192822
2018-12-05,0.035414476
2018-12-06,-0.027683035
2018-12-07,0.0026413507
2018-12-08,0.00036623888
2018-12-09,-0.01615633
2018-12-10,-0.016306067
2018-12-11,-0.009284625
2018-12-12,-0.024231642
2018-12-13,0.013483784
2018-12-14,0.035022564
2018-12-15,0.0035155204
2018-12-16,-0.029876547
2018-12-17,-0.013237826
2018-12-18,-0.01922002
2018-12-19,-0.009765205
2018-12-20,0.035238303
2018-12-21,0.006952205
2018-12-22,-0.027834492
2018-12-23,-0.030917702
2018-12-24,-0.036549076
2018-12-25,-0.034489967
2018-12-26,-0.03886923
2018-12-27,-0.01553886
2018-12-28,-0.02063612
2018-12-29,-0.01579372
2018-12-30,-0.012121209
2018-12-31,-0.022717826
2019-01-01,-0.03637075
2019-01-02,-0.027724823
2019-01-03,-0.0004975293
2019-01-04,-0.028670684
2019-01-05,-0.015613147
2019-01-06,-0.021809092
2019-01-07,-0.0146616
2019-01-08,-0.009708435
2019-01-09,-0.007622633
2019-01-10,-0.0164684
2019-01-11,-0.032422688
2019-01-12,-0.04822739
2019-01-13,-0.039852228
2019-01-14,-0.038509108
2019-01-15,-0.04347828
2019-01-16,-0.029808447
2019-01-17,-0.04721077
2019-01-18,-0.033368707
2019-01-19,-0.018663475
2019-01-20,-0.000696256
2019-01-21,-0.06791793
2019-01-22,-0.06581305
2019-01-23,-0.050157577
2019-01-24,-0.026469598
2019-01-25,-0.033930082
2019-01-26,-0.041570015
2019-01-27,-0.0061780647
2019-01-28,0.00621764
2019-01-29,-0.03996641
2019-01-30,-0.045358647
2019-01-31,-0.04217902
2019-02-01,-0.044389963
2019-02-02,-0.040293127
2019-02-03,-0.046268616
2019-02-04,-0.030932283
2019-02-05,-0.05527076
2019-02-06,-0.052847106
2019-02-07,-0.04245777
2019-02-08,-0.038907427
2019-02-09,-0.061914984
2019-02-10,-0.060589284
2019-02-11,-0.04549298
2019-02-12,-0.024208093
2019-02-13,-0.010151878
2019-02-14,-0.026707048
2019-02-15,-0.030601667
2019-02-16,-0.022783076
2019-02-17,-0.019688373
2019-02-18,-0.020462599
2019-02-19,-0.01700453
2019-02-20,-0.032125913
2019-02-21,-0.03833953
2019-02-22,-0.032277603
2019-02-23,5.0934806e-05
2019-02-24,0.007912472
2019-02-25,-0.014514071
2019-02-26,-0.039017707
2019-02-27,-0.039767887
2019-02-28,-0.042838234
2019-03-01,-0.02714827
2019-03-02,-0.032977372
2019-03-03,-0.022924736
2019-03-04,-0.021257415
2019-03-05,-0.020153457
2019-03-06,-0.060723513
2019-03-07,-0.066475384
2019-03-08,-0.081074804
2019-03-09,-0.063489966
2019-03-10,-0.040022347
2019-03-11,-0.057622526
2019-03-12,-0.060839787
2019-03-13,-0.050058503
2019-03-14,-0.023651218
2019-03-15,-0.039076224
2019-03-16,-0.048339482
2019-03-17,-0.046923723
2019-03-18,-0.041151788
2019-03-19,-0.028672123
2019-03-20,-0.041136157
2019-03-21,-0.055720698
2019-03-22,-0.0704144
2019-03-23,-0.06864572
2019-03-24,-0.04964872
2019-03-25,-0.041889932
2019-03-26,-0.061158627
2019-03-27,-0.074796155
2019-03-28,-0.051662255
2019-03-29,-0.040896643
2019-03-30,-0.06225702
2019-03-31,-0.042261392
2019-04-01,-0.020056942
2019-04-02,-0.030486105
2019-04-03,-0.03218229
2019-04-04,-0.0388356
2019-04-05,-0.024244687
2019-04-06,-0.021663502
2019-04-07,-0.028039182
2019-04-08,-0.02875491
2019-04-09,-0.005403809
2019-04-10,0.02468355
2019-04-11,0.00022988331
2019-04-12,-0.0013270486
2019-04-13,0.013067856
2019-04-14,0.02807018
2019-04-15,0.005775769
2019-04-16,-0.04150099
2019-04-17,-0.01003606
2019-04-18,-0.009513094
2019-04-19,0.0066662263
2019-04-20,0.02575002
2019-04-21,0.0013331888
2019-04-22,-0.016014257
2019-04-23,-0.015039352
2019-04-24,-0.038479727
2019-04-25,-0.040010806
2019-04-26,-0.031247707
2019-04-27,-0.01965839
2019-04-28,-0.004886251
2019-04-29,0.020814002
2019-04-30,-0.006688692
2019-05-01,-0.02314218
2019-05-02,-0.006197301
2019-05-03,0.007899712
2019-05-04,0.011697973
2019-05-05,-0.0011044558
2019-05-06,0.034675527
2019-05-07,0.03948575
2019-05-08,0.06900851
2019-05-09,0.04291303
2019-05-10,0.047044832
2019-05-11,0.02534935
2019-05-12,0.0060288385
2019-05-13,0.04488197
2019-05-14,0.026188606
2019-05-15,0.031586334
2019-05-16,0.037162457
2019-05-17,0.044528916
2019-05-18,0.06380275
2019-05-19,0.030830055
2019-05-20,0.03163698
2019-05-21,0.039364602
2019-05-22,0.04601254
2019-05-23,0.02629933
2019-05-24,0.048428744
2019-05-25,0.058122527
2019-05-26,0.032008853
2019-05-27,0.045109108
2019-05-28,0.0668628
2019-05-29,0.061062098
2019-05-30,0.067128666
2019-05-31,0.06481335
2019-06-01,0.047008544
2019-06-02,0.014135919
2019-06-03,0.021729438
2019-06-04,0.016289964
2019-06-05,0.05000976
2019-06-06,0.07772406
2019-06-07,0.03512553
2019-06-08,0.0028099685
2019-06-09,0.02163955
2019-06-10,0.050254494
2019-06-11,0.014738885
2019-06-12,0.02629696
2019-06-13,0.04365191
2019-06-14,0.057259053
2019-06-15,0.01853699
2019-06-16,-0.00818177
2019-06-17,-0.018140636
2019-06-18,0.010355507
2019-06-19,0.037878748
2019-06-20,0.052686367
2019-06-21,0.047904756
2019-06-22,0.029362226
2019-06-23,0.04771666
2019-06-24,0.05293798
2019-06-25,0.02420091
2019-06-26,0.002306154
2019-06-27,0.030188074
2019-06-28,0.03148995
2019-06-29,0.03897506
2019-06-30,0.05094416
2019-07-01,0.028545832
2019-07-02,0.02154301
2019-07-03,0.012197052
2019-07-04,0.010616064
2019-07-05,0.022474693
2019-07-06,0.012144964
2019-07-07,0.07848308
2019-07-08,0.07629697
2019-07-09,0.040794086
2019-07-10,0.0128214555
2019-07-11,0.00263807
2019-07-12,0.02105166
2019-07-13,0.032014195
2019-07-14,0.09044495
2019-07-15,0.062595636
2019-07-16,-0.026667094
2019-07-17,-0.0014889588
2019-07-18,0.028100738
2019-07-19,0.011688107
2019-07-20,0.01302231
2019-07-21,0.033166755
2019-07-22,0.070377864
2019-07-23,0.05884558
2019-07-24,0.05478156
2019-07-25,0.017025007
2019-07-26,0.0076226913
2019-07-27,0.00481463
2019-07-28,0.013632155
2019-07-29,0.013335583
2019-07-30,0.017981471
2019-07-31,0.010429461
2019-08-01,0.03166403
2019-08-02,0.057291266
2019-08-03,0.06948595
2019-08-04,0.028983787
2019-08-05,0.028153881
2019-08-06,0.061610077
2019-08-07,0.058572058
2019-08-08,0.031372037
2019-08-09,0.024786456
2019-08-10,0.017731013
2019-08-11,0.03420801
2019-08-12,0.05020541
2019-08-13,0.039964233
2019-08-14,0.0639278
2019-08-15,0.08339358
2019-08-16,0.058541108
2019-08-17,-0.0055525075
2019-08-18,-0.013448913
2019-08-19,0.050858352
2019-08-20,0.031678293
2019-08-21,0.03179611
2019-08-22,0.007842436
2019-08-23,0.004612202
2019-08-24,0.027560564
2019-08-25,0.0084405895
2019-08-26,0.0012411838
2019-08-27,0.0029386897
2019-08-28,0.042093813
2019-08-29,0.02150417
2019-08-30,0.035078973
2019-08-31,0.037996728
2019-09-01,0.038748328
2019-09-02,0.017540863
2019-09-03,0.018908493
2019-09-04,0.04714975
2019-09-05,0.041857164
2019-09-06,0.03883552
2019-09-07,0.031844616
2019-09-08,0.023320565
2019-09-09,0.03261639
2019-09-10,0.04845356
2019-09-11,0.05524352
2019-09-12,0.06806191
2019-09-13,0.05069368
2019-09-14,0.057768118
2019-09-15,0.09298515
2019-09-16,0.06474245
2019-09-17,0.06821172
2019-09-18,0.08328876
2019-09-19,0.056179952
2019-09-20,0.06554019
2019-09-21,0.065260954
2019-09-22,0.07041485
2019-09-23,0.06292504
2019-09-24,0.05598397
2019-09-25,0.06714845
2019-09-26,0.06842231
2019-09-27,0.06525814
2019-09-28,0.07848752
2019-09-29,0.0567091
2019-09-30,0.049364533
2019-10-01,0.04343878
2019-10-02,0.070745416
2019-10-03,0.044478822
2019-10-04,0.038415175
2019-10-05,0.05367893
2019-10-06,0.06599585
2019-10-07,0.05309145
2019-10-08,0.048101097
2019-10-09,0.052666087
2019-10-10,0.05142349
2019-10-11,0.063434154
2019-10-12,0.05680641
2019-10-13,0.074819
2019-10-14,0.0460846
2019-10-15,0.052592095
2019-10-16,0.042515647
2019-10-17,0.044516698
2019-10-18,0.074891426
2019-10-19,0.086308055
2019-10-20,0.056488156
2019-10-21,0.054093834
2019-10-22,0.05210334
2019-10-23,0.05309317
2019-10-24,0.047219247
2019-10-25,0.039197106
2019-10-26,0.055292577
2019-10-27,0.029020177
2019-10-28,0.043303158
2019-10-29,0.06942917
2019-10-30,0.042457025
2019-10-31,0.02839768
2019-11-01,0.057986826
2019-11-02,0.023046985
2019-11-03,0.02057734
2019-11-04,0.025276786
2019-11-05,0.042074263
2019-11-06,0.038994193
2019-11-07,0.02775391
2019-11-08,0.05435944
2019-11-09,0.08608679
2019-11-10,0.06405936
2019-11-11,0.05710124
2019-11-12,0.06587745
2019-11-13,0.04756901
2019-11-14,0.04751079
2019-11-15,0.059623227
2019-11-16,0.054649394
2019-11-17,0.053349495
2019-11-18,0.03991953
2019-11-19,0.039950203
2019-11-20,0.008654277
2019-11-21,0.0008257199
2019-11-22,0.0029327443
2019-11-23,0.018579872
2019-11-24,0.005084735
2019-11-25,0.0052431193
2019-11-26,0.021023959
2019-11-27,0.048588198
2019-11-28,0.06765842
2019-11-29,0.06248702
2019-11-30,0.020994045
2019-12-01,-0.0065585985
2019-12-02,0.012032156
2019-12-03,0.024093112
2019-12-04,0.038673144
2019-12-05,0.01963511
2019-12-06,0.045662295
2019-12-07,0.04630187
2019-12-08,0.0047565904
2019-12-09,-0.0315994
2019-12-10,0.026587063
2019-12-11,0.047812704
2019-12-12,0.032577906
2019-12-13,0.030968452
2019-12-14,0.033550117
2019-12-15,-0.008353535
2019-12-16,-0.008938581
2019-12-17,0.05559309
2019-12-18,0.062401067
2019-12-19,0.026387244
2019-12-20,0.020525059
2019-12-21,0.040036555
2019-12-22,0.061638635
2019-12-23,0.031419676
2019-12-24,0.011895239
2019-12-25,0.010316129
2019-12-26,-0.02161505
2019-12-27,-0.0019099215
2019-12-28,0.006297929
2019-12-29,0.023534426
2019-12-30,0.074249156
2019-12-31,0.04596716
2020-01-01,0.0015567035
2020-01-02,0.0037565946
2020-01-03,0.016027762
2020-01-04,0.01625699
2020-01-05,-0.010059499
2020-01-06,-0.042982053
2020-01-07,-0.042241562
2020-01-08,-0.059885126
2020-01-09,-0.06265251
2020-01-10,-0.05256164
2020-01-11,-0.011505809
2020-01-12,-0.023142241
2020-01-13,-0.017112564
2020-01-14,-0.020503081
2020-01-15,-0.013343862
2020-01-16,-0.032044172
2020-01-17,-0.029448615
2020-01-18,-0.01313974
2020-01-19,0.007863283
2020-01-20,0.040904924
2020-01-21,0.012254213
2020-01-22,-0.0077564805
2020-01-23,-0.02710458
2020-01-24,-0.023610955
2020-01-25,-0.01989766
2020-01-26,-0.006508689
2020-01-27,0.0035326276
2020-01-28,0.005384659
2020-01-29,-0.014431936
2020-01-30,-0.026836371
2020-01-31,-0.020052075
2020-02-01,-0.0024405022
2020-02-02,-0.009101647
2020-02-03,-0.05787276
2020-02-04,-0.029648183
2020-02-05,-0.016062368
2020-02-06,-0.009260246
2020-02-07,-0.013846374
2020-02-08,-0.009723206
2020-02-09,-0.03771876
2020-02-10,-0.056520972
2020-02-11,-0.01860368
2020-02-12,-0.010892385
2020-02-13,-0.019864412
2020-02-14,-0.011150037
2020-02-15,-0.03884584
2020-02-16,-0.027776161
2020-02-17,-0.042189136
2020-02-18,-0.038898684
2020-02-19,-0.017434
2020-02-20,-0.0005589177
2020-02-21,0.0070556863
2020-02-22,-0.037291292
2020-02-23,-0.062367857
2020-02-24,-0.037127405
2020-02-25,-0.01546407
2020-02-26,-0.011775729
2020-02-27,-0.02631607
2020-02-28,-0.06530098
2020-02-29,-0.06947019
2020-03-01,-0.059672784
2020-03-02,-0.046998918
2020-03-03,-0.03322228
2020-03-04,-0.03019607
2020-03-05,-0.020934753
2020-03-06,-0.023000373
2020-03-07,-0.031223988
2020-03-08,-0.073948674
2020-03-09,-0.073575504
2020-03-10,-0.03821251
2020-03-11,-0.033281058
2020-03-12,-0.049084842
2020-03-13,-0.02420804
2020-03-14,-0.03690843
2020-03-15,-0.059817735
2020-03-16,-0.06119917
2020-03-17,-0.044711083
2020-03-18,-0.051659692
2020-03-19,-0.05836663
2020-03-20,-0.02549924
2020-03-21,-0.04240438
2020-03-22,-0.05874015
2020-03-23,-0.05983397
2020-03-24,-0.04350217
2020-03-25,-0.042995304
2020-03-26,-0.032468688
2020-03-27,-0.039033446
2020-03-28,-0.031043231
2020-03-29,-0.02954504
2020-03-30,-0.041865334
2020-03-31,-0.008827154
2020-04-01,0.00064015895
2020-04-02,-0.025548244
2020-04-03,-0.043503445
2020-04-04,-0.045016065
2020-04-05,-0.031183546
2020-04-06,-0.034746118
2020-04-07,-0.03668129
2020-04-08,-0.0340025
2020-04-09,-0.037452985
2020-04-10,-0.0248933
2020-04-11,-0.017184058
2020-04-12,-0.019131027
2020-04-13,0.047567356
2020-04-14,0.056052327
2020-04-15,0.002463728
2020-04-16,-0.010102774
2020-04-17,-0.038923744
2020-04-18,-0.017762985
2020-04-19,-0.03309088
2020-04-20,-0.017690355
2020-04-21,-0.009024643
2020-04-22,0.01627035
2020-04-23,0.026849985
2020-04-24,0.021362456
2020-04-25,0.018670097
2020-04-26,0.017318431
2020-04-27,-0.00806815
2020-04-28,0.012804584
2020-04-29,0.011748896
2020-04-30,0.017411603
2020-05-01,0.008687448
2020-05-02,-0.010060665
2020-05-03,-0.019692486
2020-05-04,-0.0065457127
2020-05-05,0.011509049
2020-05-06,0.050308842
2020-05-07,0.013725827
2020-05-08,0.018673832
2020-05-09,0.030566072
2020-05-10,0.05019018
2020-05-11,0.0701016
2020-05-12,0.055257518
2020-05-13,0.010334425
2020-05-14,0.013754659
2020-05-15,0.009740339
2020-05-16,0.019528769
2020-05-17,0.043115016
2020-05-18,0.04918103
2020-05-19,0.05251656
2020-05-20,0.017202899
2020-05-21,0.027767986
2020-05-22,0.045467764
2020-05-23,0.03228199
2020-05-24,0.04371431
2020-05-25,0.06426665
2020-05-26,0.058855385
2020-05-27,0.094128735
2020-05-28,0.041801404
2020-05-29,0.042983517
2020-05-30,0.07263834
2020-05-31,0.03503072
2020-06-01,0.03701477
2020-06-02,0.068118386
2020-06-03,0.04267177
2020-06-04,0.021285726
2020-06-05,0.049915608
2020-06-06,0.040260736
2020-06-07,0.041139577
2020-06-08,0.017273106
2020-06-09,0.07312217
2020-06-10,0.06836965
2020-06-11,0.047161113
2020-06-12,0.037201595
2020-06-13,0.042823523
2020-06-14,0.046737034
2020-06-15,0.048623472
2020-06-16,0.052878026
2020-06-17,0.017482428
2020-06-18,0.028081605
2020-06-19,0.04848811
2020-06-20,0.04365636
2020-06-21,0.029607356
2020-06-22,0.029617568
2020-06-23,0.053980153
2020-06-24,0.035675988
2020-06-25,0.060554076
2020-06-26,0.064143896
2020-06-27,0.06368811
2020-06-28,0.033148292
2020-06-29,0.020177716
2020-06-30,0.043537896
2020-07-01,0.03989386
2020-07-02,0.03770486
2020-07-03,0.06766784
2020-07-04,0.067320384
2020-07-05,0.015610033
2020-07-06,0.010789643
2020-07-07,0.054861695
2020-07-08,0.03735118
2020-07-09,0.025354614
2020-07-10,0.08242718
2020-07-11,0.056892008
2020-07-12,-0.003061305
2020-07-13,0.016746739
2020-07-14,0.02261822
2020-07-15,0.00801263
2020-07-16,0.008403036
2020-07-17,-0.0071893893
2020-07-18,0.018029867
2020-07-19,0.04360698
2020-07-20,0.07359376
2020-07-21,0.05775261
2020-07-22,0.06870016
2020-07-23,0.07262204
2020-07-24,0.038843174
2020-07-25,0.030784393
2020-07-26,0.045152813
2020-07-27,0.049031425
2020-07-28,0.031460285
2020-07-29,0.031786922
2020-07-30,0.026045954
2020-07-31,0.029019987
2020-08-01,0.032476023
2020-08-02,0.025909996
2020-08-03,0.040711056
2020-08-04,0.03715554
2020-08-05,0.05151187
2020-08-06,0.048359673
2020-08-07,0.027486319
2020-08-08,0.032412644
2020-08-09,0.063493475
2020-08-10,0.050125282
2020-08-11,0.05920287
2020-08-12,0.047177244
2020-08-13,0.07732667
2020-08-14,0.077649504
2020-08-15,0.052510858
2020-08-16,0.05566144
2020-08-17,0.05175597
2020-08-18,0.07272386
2020-08-19,0.0701203
2020-08-20,0.059418004
2020-08-21,0.05859989
2020-08-22,0.04906908
2020-08-23,0.060242534
2020-08-24,0.080648154
2020-08-25,0.090779446
2020-08-26,0.055411916
2020-08-27,0.04457139
2020-08-28,0.045295786
2020-08-29,0.061338145
2020-08-30,0.013382305
2020-08-31,0.031609844
2020-09-01,0.05388765
2020-09-02,0.05084886
2020-09-03,0.061414402
2020-09-04,0.06921879
2020-09-05,0.063647054
2020-09-06,0.09513715
2020-09-07,0.08487627
2020-09-08,0.058021337
2020-09-09,0.019490495
2020-09-10,0.015099066
2020-09-11,0.03854412
2020-09-12,0.059655637
2020-09-13,0.06324851
2020-09-14,0.04881203
2020-09-15,0.072867155
2020-09-16,0.058983404
2020-09-17,0.061244357
2020-09-18,0.063126944
2020-09-19,0.044994235
2020-09-20,0.045345515
2020-09-21,0.049108163
2020-09-22,0.047924284
2020-09-23,0.061416715
2020-09-24,0.06098551
2020-09-25,0.076987855
2020-09-26,0.034189686
2020-09-27,0.015721358
2020-09-28,0.022837402
2020-09-29,0.05935378
2020-09-30,0.058893938
2020-10-01,0.05828139
2020-10-02,0.06818044
2020-10-03,0.07705385
2020-10-04,0.059291333
2020-10-05,0.04716268
2020-10-06,0.05442081
2020-10-07,0.08102804
2020-10-08,0.04921216
2020-10-09,0.05693807
2020-10-10,0.031330194
2020-10-11,0.052799087
2020-10-12,0.06187743
2020-10-13,0.07163594
2020-10-14,0.04201616
2020-10-15,0.02875241
2020-10-16,0.02611544
2020-10-17,0.05941252
2020-10-18,0.07093567
2020-10-19,0.085248016
2020-10-20,0.0573318
2020-10-21,0.04513002
2020-10-22,0.041766047
2020-10-23,0.068207406
2020-10-24,0.07845274
2020-10-25,0.0546935
2020-10-26,0.041881785
2020-10-27,0.05814709
2020-10-28,0.08812105
2020-10-29,0.045738265
2020-10-30,0.044073164
2020-10-31,0.0509184
2020-11-01,0.056843836
2020-11-02,0.06152964
2020-11-03,0.06835129
2020-11-04,0.05119947
2020-11-05,0.04391626
2020-11-06,0.044085864
2020-11-07,0.042022943
2020-11-08,0.043094665
2020-11-09,0.041830763
2020-11-10,0.060303997
2020-11-11,0.06671071
2020-11-12,0.05745387
2020-11-13,0.06554071
2020-11-14,0.081570104
2020-11-15,0.07836216
2020-11-16,0.07900235
2020-11-17,0.07255752
2020-11-18,0.062310085
2020-11-19,0.046823833
2020-11-20,0.0719972
2020-11-21,0.06473451
2020-11-22,0.04472807
2020-11-23,0.029066764
2020-11-24,0.041352723
2020-11-25,0.058570456
2020-11-26,0.064971276
2020-11-27,0.05181502
2020-11-28,0.022003016
2020-11-29,0.009687196
2020-11-30,0.06121038
2020-12-01,0.07806611
2020-12-02,0.069400646
2020-12-03,0.045841258
2020-12-04,0.043915894
2020-12-05,0.03644678
2020-12-06,0.02419216
2020-12-07,0.030727684
2020-12-08,0.03712688
2020-12-09,0.013194389
2020-12-10,0.0077240863
2020-12-11,-0.010320734
2020-12-12,0.0005064914
2020-12-13,0.0055329227
2020-12-14,0.036667075
2020-12-15,0.030206298
2020-12-16,0.03498858
2020-12-17,0.039186705
2020-12-18,0.015211915
2020-12-19,0.019182952
2020-12-20,0.0339913
2020-12-21,0.00227323
2020-12-22,-0.018015757
2020-12-23,0.010567486
2020-12-24,0.0366345
2020-12-25,0.041364945
2020-12-26,0.024637237
2020-12-27,0.035469797
2020-12-28,0.02007276
2020-12-29,0.02329208
2020-12-30,0.03325959
2020-12-31,0.037785806
