,0
2017-05-31,-0.02915932
2017-06-01,-0.03864831
2017-06-02,-0.04328076
2017-06-03,-0.053825792
2017-06-04,-0.06237203
2017-06-05,-0.044655055
2017-06-06,0.00800464
2017-06-07,0.029495506
2017-06-08,0.023191562
2017-06-09,-0.0066003627
2017-06-10,-0.032288358
2017-06-11,-0.01395711
2017-06-12,-0.021367788
2017-06-13,-0.0342468
2017-06-14,-0.052728023
2017-06-15,-0.033019174
2017-06-16,-0.00533253
2017-06-17,0.0030377905
2017-06-18,-0.012226013
2017-06-19,-0.030840253
2017-06-20,-0.06454312
2017-06-21,-0.053435043
2017-06-22,-0.0024088377
2017-06-23,0.0023600345
2017-06-24,-0.02485001
2017-06-25,-0.04217751
2017-06-26,-0.0169818
2017-06-27,-0.006241299
2017-06-28,-0.029877402
2017-06-29,-0.0519781
2017-06-30,-0.04087626
2017-07-01,-0.020191
2017-07-02,-0.03752676
2017-07-03,-0.03251486
2017-07-04,-0.018765073
2017-07-05,-0.032267544
2017-07-06,-0.030205645
2017-07-07,-0.04224373
2017-07-08,-0.042826418
2017-07-09,-0.04817156
2017-07-10,-0.05683415
2017-07-11,-0.054451216
2017-07-12,-0.025404742
2017-07-13,-0.010047322
2017-07-14,-0.00059252727
2017-07-15,0.004248118
2017-07-16,-0.011975542
2017-07-17,-0.040197283
2017-07-18,-0.07726085
2017-07-19,-0.032779235
2017-07-20,0.0049912683
2017-07-21,-0.0056254696
2017-07-22,-0.027309937
2017-07-23,-0.03705506
2017-07-24,-0.05088067
2017-07-25,-0.06818355
2017-07-26,-0.047834832
2017-07-27,-0.04544128
2017-07-28,-0.038523972
2017-07-29,-0.036835287
2017-07-30,-0.039400578
2017-07-31,-0.034321547
2017-08-01,-0.0057962625
2017-08-02,0.001862796
2017-08-03,-0.026119664
2017-08-04,-0.06318758
2017-08-05,-0.043637395
2017-08-06,-0.039018396
2017-08-07,-0.04201852
2017-08-08,-0.04445899
2017-08-09,-0.038694635
2017-08-10,-0.021535492
2017-08-11,-0.03829041
2017-08-12,-0.044197574
2017-08-13,-0.045207452
2017-08-14,-0.02854661
2017-08-15,-0.025398882
2017-08-16,-0.018237349
2017-08-17,-0.031707875
2017-08-18,-0.03145958
2017-08-19,-0.018349584
2017-08-20,-0.047180545
2017-08-21,-0.06048405
2017-08-22,-0.02666787
2017-08-23,-0.018909106
2017-08-24,-0.03036377
2017-08-25,-0.022059882
2017-08-26,-0.010546058
2017-08-27,-0.02479814
2017-08-28,-0.03885906
2017-08-29,-0.022338422
2017-08-30,-0.008278547
2017-08-31,-0.0061956397
2017-09-01,-0.0014956339
2017-09-02,-0.02124624
2017-09-03,-0.027797773
2017-09-04,-0.0071701487
2017-09-05,-0.006368862
2017-09-06,-0.023379847
2017-09-07,-0.02662641
2017-09-08,-0.027461061
2017-09-09,-0.03747416
2017-09-10,-0.028238656
2017-09-11,-0.029274518
2017-09-12,-0.038704176
2017-09-13,-0.035849776
2017-09-14,-0.043669175
2017-09-15,-0.05264018
2017-09-16,-0.046470538
2017-09-17,0.003773788
2017-09-18,0.0178287
2017-09-19,0.008478611
2017-09-20,-0.009800107
2017-09-21,-0.024709122
2017-09-22,-0.040943857
2017-09-23,-0.05896375
2017-09-24,-0.040099476
2017-09-25,-0.014052766
2017-09-26,-0.0018726751
2017-09-27,-0.015804095
2017-09-28,-0.03606054
2017-09-29,-0.04039609
2017-09-30,-0.044091914
2017-10-01,-0.023467554
2017-10-02,-0.02968377
2017-10-03,-0.04307266
2017-10-04,-0.07130409
2017-10-05,-0.029026007
2017-10-06,-0.026597293
2017-10-07,-0.027094431
2017-10-08,0.0077763298
2017-10-09,-0.010602138
2017-10-10,-0.03247125
2017-10-11,-0.051445935
2017-10-12,-0.037948154
2017-10-13,-0.025319777
2017-10-14,-0.026696846
2017-10-15,-0.049759865
2017-10-16,-0.03815924
2017-10-17,-0.04150815
2017-10-18,-0.030645832
2017-10-19,-0.027185386
2017-10-20,-0.04951507
2017-10-21,-0.080783784
2017-10-22,-0.07443572
2017-10-23,-0.035451826
2017-10-24,-0.011276715
2017-10-25,-0.026424447
2017-10-26,-0.037735045
2017-10-27,-0.051357064
2017-10-28,-0.046480786
2017-10-29,-0.044197198
2017-10-30,-0.02689755
2017-10-31,-0.021651061
2017-11-01,-0.042673875
2017-11-02,-0.039350707
2017-11-03,-0.023662195
2017-11-04,-0.04492824
2017-11-05,-0.057140827
2017-11-06,-0.04720351
2017-11-07,-0.04398058
2017-11-08,-0.039231505
2017-11-09,-0.050485674
2017-11-10,-0.041206613
2017-11-11,-0.03618399
2017-11-12,-0.03967458
2017-11-13,-0.042591732
2017-11-14,-0.029428557
2017-11-15,-0.018968664
2017-11-16,-0.03655622
2017-11-17,-0.051923037
2017-11-18,-0.04769373
2017-11-19,-0.065324195
2017-11-20,-0.058798153
2017-11-21,-0.049830947
2017-11-22,-0.035943042
2017-11-23,-0.040982246
2017-11-24,-0.023316657
2017-11-25,-0.035389278
2017-11-26,-0.046782445
2017-11-27,-0.065763324
2017-11-28,-0.065344915
2017-11-29,-0.039928067
2017-11-30,-0.023937665
2017-12-01,-0.05708121
2017-12-02,-0.07627929
2017-12-03,-0.07032054
2017-12-04,-0.06859707
2017-12-05,-0.07436493
2017-12-06,-0.04807209
2017-12-07,-0.04278111
2017-12-08,-0.0421211
2017-12-09,-0.042038452
2017-12-10,-0.027847044
2017-12-11,-0.031562842
2017-12-12,-0.009613241
2017-12-13,-0.02684018
2017-12-14,-0.049418837
2017-12-15,-0.055001874
2017-12-16,-0.049515937
2017-12-17,-0.040019464
2017-12-18,-0.04227354
2017-12-19,-0.03493284
2017-12-20,-0.023536986
2017-12-21,-0.03409666
2017-12-22,-0.05853954
2017-12-23,-0.0674394
2017-12-24,-0.06884544
2017-12-25,-0.052806597
2017-12-26,-0.04563049
2017-12-27,-0.047253508
2017-12-28,-0.04772052
2017-12-29,-0.038531598
2017-12-30,-0.04480389
2017-12-31,-0.06474932
2018-01-01,-0.077467196
2018-01-02,-0.044951055
2018-01-03,-0.03972237
2018-01-04,-0.050093483
2018-01-05,-0.049673513
2018-01-06,-0.052137274
2018-01-07,-0.046856474
2018-01-08,-0.028717041
2018-01-09,-0.036154475
2018-01-10,-0.04477276
2018-01-11,-0.07023676
2018-01-12,-0.048909545
2018-01-13,-0.0445426
2018-01-14,-0.05866794
2018-01-15,-0.0643014
2018-01-16,-0.055594202
2018-01-17,-0.033662375
2018-01-18,-0.030640567
2018-01-19,-0.042197634
2018-01-20,-0.061548036
2018-01-21,-0.05582876
2018-01-22,-0.0488368
2018-01-23,-0.04505344
2018-01-24,-0.039768413
2018-01-25,-0.03126047
2018-01-26,-0.035381418
2018-01-27,-0.049717084
2018-01-28,-0.054441344
2018-01-29,-0.050497472
2018-01-30,-0.049264103
2018-01-31,-0.047462534
2018-02-01,-0.048844438
2018-02-02,-0.033357494
2018-02-03,-0.030862289
2018-02-04,-0.037384424
2018-02-05,-0.033044808
2018-02-06,-0.03425573
2018-02-07,-0.03986381
2018-02-08,-0.038104665
2018-02-09,-0.040864516
2018-02-10,-0.041551925
2018-02-11,-0.052330274
2018-02-12,-0.048412193
2018-02-13,-0.033556174
2018-02-14,-0.036309578
2018-02-15,-0.038898714
2018-02-16,-0.029937958
2018-02-17,-0.03277391
2018-02-18,-0.05366835
2018-02-19,-0.044727847
2018-02-20,-0.044250224
2018-02-21,-0.032243866
2018-02-22,-0.031318683
2018-02-23,-0.024965769
2018-02-24,-0.021720156
2018-02-25,-0.02310575
2018-02-26,-0.030673346
2018-02-27,-0.022714192
2018-02-28,-0.030313805
2018-03-01,-0.051428203
2018-03-02,-0.055315863
2018-03-03,-0.022174694
2018-03-04,-0.018068144
2018-03-05,-0.032312896
2018-03-06,-0.04120351
2018-03-07,-0.055585638
2018-03-08,-0.0684748
2018-03-09,-0.06651045
2018-03-10,-0.064196214
2018-03-11,-0.060772855
2018-03-12,-0.059755128
2018-03-13,-0.03669252
2018-03-14,-0.048429187
2018-03-15,-0.050111946
2018-03-16,-0.045061886
2018-03-17,-0.033598114
2018-03-18,-0.042284742
2018-03-19,-0.04866847
2018-03-20,-0.046397373
2018-03-21,-0.048286725
2018-03-22,-0.046144996
2018-03-23,-0.04454763
2018-03-24,-0.034413327
2018-03-25,-0.052687183
2018-03-26,-0.059145372
2018-03-27,-0.046874866
2018-03-28,-0.045638982
2018-03-29,-0.0506372
2018-03-30,-0.033003975
2018-03-31,-0.03317073
2018-04-01,-0.03938302
2018-04-02,-0.052789103
2018-04-03,-0.043287676
2018-04-04,-0.032040358
2018-04-05,-0.009401464
2018-04-06,-0.023845958
2018-04-07,-0.02439043
2018-04-08,-0.041891817
2018-04-09,-0.04516467
2018-04-10,-0.02544645
2018-04-11,-0.036004096
2018-04-12,-0.053738084
2018-04-13,-0.06002268
2018-04-14,-0.04850063
2018-04-15,-0.008628172
2018-04-16,-0.013264668
2018-04-17,-0.040120494
2018-04-18,-0.052321713
2018-04-19,-0.061795007
2018-04-20,-0.04295534
2018-04-21,-0.035590213
2018-04-22,-0.044046342
2018-04-23,-0.015488666
2018-04-24,-0.02138658
2018-04-25,-0.023658326
2018-04-26,0.0034362627
2018-04-27,-0.0032418442
2018-04-28,-0.021654733
2018-04-29,-0.04191001
2018-04-30,-0.029478936
2018-05-01,-0.031767942
2018-05-02,-0.035901163
2018-05-03,-0.036254045
2018-05-04,-0.045036774
2018-05-05,-0.044774085
2018-05-06,-0.041124523
2018-05-07,0.004533522
2018-05-08,0.004527683
2018-05-09,0.00016829744
2018-05-10,-0.015906787
2018-05-11,-0.04589233
2018-05-12,-0.04981804
2018-05-13,-0.04415232
2018-05-14,-0.014109819
2018-05-15,-0.02780924
2018-05-16,-0.061826926
2018-05-17,-0.03889789
2018-05-18,-0.03421954
2018-05-19,-0.044149596
2018-05-20,-0.041722804
2018-05-21,-0.022850148
2018-05-22,-0.005990406
2018-05-23,-0.045942158
2018-05-24,-0.035227045
2018-05-25,-0.004297417
2018-05-26,-0.019039897
2018-05-27,-0.01009041
2018-05-28,-0.036580425
2018-05-29,-0.040123273
2018-05-30,-0.05602874
2018-05-31,-0.050165594
2018-06-01,-0.062180568
2018-06-02,-0.055892397
2018-06-03,-0.06789986
2018-06-04,-0.040914226
2018-06-05,-0.020698955
2018-06-06,-0.014764934
2018-06-07,-0.024480456
2018-06-08,-0.03653339
2018-06-09,-0.044991687
2018-06-10,-0.05879371
2018-06-11,-0.054579705
2018-06-12,-0.04016799
2018-06-13,-0.035633188
2018-06-14,-0.03858861
2018-06-15,-0.039515078
2018-06-16,-0.03242843
2018-06-17,-0.03755314
2018-06-18,-0.029133854
2018-06-19,-0.011051779
2018-06-20,-0.016595962
2018-06-21,-0.017531337
2018-06-22,-0.0133223245
2018-06-23,-0.006316329
2018-06-24,-0.018407246
2018-06-25,-0.032283712
2018-06-26,-0.03729414
2018-06-27,-0.031601574
2018-06-28,-0.029057942
2018-06-29,-0.017700505
2018-06-30,-0.0151122855
2018-07-01,-0.015537892
2018-07-02,-0.006839571
2018-07-03,-0.01295461
2018-07-04,-0.025282552
2018-07-05,-0.028228097
2018-07-06,-0.019663474
2018-07-07,-0.0318936
2018-07-08,-0.03390774
2018-07-09,-0.034638915
2018-07-10,-0.046571415
2018-07-11,-0.0356468
2018-07-12,-0.017749378
2018-07-13,-0.02931852
2018-07-14,-0.029902944
2018-07-15,-0.020046672
2018-07-16,-0.02982725
2018-07-17,-0.040478762
2018-07-18,-0.034145642
2018-07-19,-0.042038437
2018-07-20,-0.0541772
2018-07-21,-0.07209221
2018-07-22,-0.04946323
2018-07-23,-0.017865334
2018-07-24,-0.03169983
2018-07-25,0.0013602428
2018-07-26,-0.032365333
2018-07-27,-0.035533093
2018-07-28,-0.022913307
2018-07-29,-0.024842255
2018-07-30,-0.01320272
2018-07-31,-0.0346498
2018-08-01,-0.019828489
2018-08-02,-0.01532462
2018-08-03,-0.021624697
2018-08-04,-0.041955236
2018-08-05,-0.056651685
2018-08-06,-0.055259496
2018-08-07,-0.056470513
2018-08-08,-0.056524053
2018-08-09,-0.051983085
2018-08-10,-0.027254524
2018-08-11,-0.013121427
2018-08-12,-0.01613366
2018-08-13,-0.0062119514
2018-08-14,-0.012072552
2018-08-15,-0.030183278
2018-08-16,-0.04066297
2018-08-17,-0.03367028
2018-08-18,-0.015060529
2018-08-19,-0.034870997
2018-08-20,-0.05143721
2018-08-21,-0.042597335
2018-08-22,-0.027763361
2018-08-23,-0.01899513
2018-08-24,-0.023645597
2018-08-25,-0.041670505
2018-08-26,-0.050099816
2018-08-27,-0.032222223
2018-08-28,-0.017599823
2018-08-29,-0.01434012
2018-08-30,-0.018379115
2018-08-31,-0.022687174
2018-09-01,-0.033897024
2018-09-02,-0.02938296
2018-09-03,-0.038835917
2018-09-04,-0.020937758
2018-09-05,0.0075129583
2018-09-06,0.007942046
2018-09-07,-0.007564657
2018-09-08,-0.011877794
2018-09-09,-0.0067429165
2018-09-10,0.0027245935
2018-09-11,0.009189797
2018-09-12,0.018971885
2018-09-13,0.0065699816
2018-09-14,-0.016676707
2018-09-15,-0.050787847
2018-09-16,-0.038988158
2018-09-17,-0.035649512
2018-09-18,-0.048957463
2018-09-19,-0.050813835
2018-09-20,-0.0511355
2018-09-21,-0.035240043
2018-09-22,-0.025946597
2018-09-23,-0.03731296
2018-09-24,-0.0413574
2018-09-25,-0.03474107
2018-09-26,-0.022921683
2018-09-27,-0.011686093
2018-09-28,-0.02955746
2018-09-29,-0.036907345
2018-09-30,-0.04832107
2018-10-01,-0.05288552
2018-10-02,-0.04742825
2018-10-03,-0.043390755
2018-10-04,-0.03447891
2018-10-05,-0.044653583
2018-10-06,-0.017232787
2018-10-07,-0.025632396
2018-10-08,-0.040667888
2018-10-09,-0.046150047
2018-10-10,-0.0412908
2018-10-11,-0.03738475
2018-10-12,-0.034963634
2018-10-13,-0.04260217
2018-10-14,-0.044468462
2018-10-15,-0.035676014
2018-10-16,-0.03934334
2018-10-17,-0.029923046
2018-10-18,-0.027704211
2018-10-19,-0.007956
2018-10-20,-0.010828792
2018-10-21,-0.015259485
2018-10-22,-0.011953212
2018-10-23,-0.038911015
2018-10-24,-0.057360593
2018-10-25,-0.06854404
2018-10-26,-0.058776394
2018-10-27,-0.05536447
2018-10-28,-0.0444842
2018-10-29,-0.040728234
2018-10-30,-0.04465131
2018-10-31,-0.04255238
2018-11-01,-0.034219023
2018-11-02,-0.018823126
2018-11-03,-0.027770659
2018-11-04,-0.03787176
2018-11-05,-0.04520331
2018-11-06,-0.040810645
2018-11-07,-0.052232455
2018-11-08,-0.04400365
2018-11-09,-0.02334256
2018-11-10,-0.026419207
2018-11-11,-0.058677554
2018-11-12,-0.067078926
2018-11-13,-0.058303017
2018-11-14,-0.053506315
2018-11-15,-0.044744045
2018-11-16,-0.054277238
2018-11-17,-0.05653207
2018-11-18,-0.04958533
2018-11-19,-0.054830726
2018-11-20,-0.047579
2018-11-21,-0.03355171
2018-11-22,-0.037425626
2018-11-23,-0.05689296
2018-11-24,-0.07678709
2018-11-25,-0.07229693
2018-11-26,-0.04833929
2018-11-27,-0.04076781
2018-11-28,-0.06455678
2018-11-29,-0.067431405
2018-11-30,-0.07402023
2018-12-01,-0.057253167
2018-12-02,-0.053803604
2018-12-03,-0.03215193
2018-12-04,-0.032758188
2018-12-05,-0.044022214
2018-12-06,-0.048588846
2018-12-07,-0.03738464
2018-12-08,-0.02484183
2018-12-09,-0.031395923
2018-12-10,-0.059135377
2018-12-11,-0.06537763
2018-12-12,-0.056823146
2018-12-13,-0.057939555
2018-12-14,-0.05609979
2018-12-15,-0.06615999
2018-12-16,-0.057464737
2018-12-17,-0.047487456
2018-12-18,-0.055799406
2018-12-19,-0.050557975
2018-12-20,-0.04918545
2018-12-21,-0.05648383
2018-12-22,-0.051767427
2018-12-23,-0.045672063
2018-12-24,-0.049662244
2018-12-25,-0.052340697
2018-12-26,-0.06499688
2018-12-27,-0.05899487
2018-12-28,-0.060681965
2018-12-29,-0.061801787
2018-12-30,-0.049017534
2018-12-31,-0.052278887
2019-01-01,-0.052753795
2019-01-02,-0.06306128
2019-01-03,-0.06759549
2019-01-04,-0.07131957
2019-01-05,-0.06166784
2019-01-06,-0.055056635
2019-01-07,-0.050666463
2019-01-08,-0.051275272
2019-01-09,-0.029499091
2019-01-10,-0.045429703
2019-01-11,-0.05913487
2019-01-12,-0.05322523
2019-01-13,-0.044283163
2019-01-14,-0.047029197
2019-01-15,-0.061833292
2019-01-16,-0.052916203
2019-01-17,-0.05134521
2019-01-18,-0.05202487
2019-01-19,-0.047517855
2019-01-20,-0.04216862
2019-01-21,-0.043305803
2019-01-22,-0.057853032
2019-01-23,-0.04715268
2019-01-24,-0.045181792
2019-01-25,-0.04342581
2019-01-26,-0.025544634
2019-01-27,-0.037839327
2019-01-28,-0.054798093
2019-01-29,-0.04845192
2019-01-30,-0.04992777
2019-01-31,-0.051956374
2019-02-01,-0.05296303
2019-02-02,-0.04048914
2019-02-03,-0.055258494
2019-02-04,-0.04268677
2019-02-05,-0.0396428
2019-02-06,-0.056602035
2019-02-07,-0.05803688
2019-02-08,-0.04515745
2019-02-09,-0.041927475
2019-02-10,-0.047329593
2019-02-11,-0.05626428
2019-02-12,-0.05129243
2019-02-13,-0.040507775
2019-02-14,-0.034974962
2019-02-15,-0.074031495
2019-02-16,-0.067728765
2019-02-17,-0.053430587
2019-02-18,-0.05267622
2019-02-19,-0.06366045
2019-02-20,-0.05096947
2019-02-21,-0.040870234
2019-02-22,-0.03599241
2019-02-23,-0.040764797
2019-02-24,-0.048963916
2019-02-25,-0.040732827
2019-02-26,-0.044413984
2019-02-27,-0.041523855
2019-02-28,-0.055257965
2019-03-01,-0.043040056
2019-03-02,-0.04383977
2019-03-03,-0.044569183
2019-03-04,-0.040627807
2019-03-05,-0.05406803
2019-03-06,-0.06570817
2019-03-07,-0.05836494
2019-03-08,-0.04999042
2019-03-09,-0.069068074
2019-03-10,-0.07063342
2019-03-11,-0.013398954
2019-03-12,-0.04379137
2019-03-13,-0.06710986
2019-03-14,-0.06421196
2019-03-15,-0.047627065
2019-03-16,-0.047721546
2019-03-17,-0.06443951
2019-03-18,-0.070703745
2019-03-19,-0.059063792
2019-03-20,-0.040174183
2019-03-21,-0.03378954
2019-03-22,-0.039640293
2019-03-23,-0.04894808
2019-03-24,-0.03718916
2019-03-25,-0.035773557
2019-03-26,-0.040090848
2019-03-27,-0.04756367
2019-03-28,-0.031933565
2019-03-29,-0.009826231
2019-03-30,-0.025547467
2019-03-31,-0.040386625
2019-04-01,-0.03928018
2019-04-02,-0.05019617
2019-04-03,-0.03860089
2019-04-04,-0.027127044
2019-04-05,-0.04928887
2019-04-06,-0.0439295
2019-04-07,-0.0336159
2019-04-08,0.010559551
2019-04-09,0.014572327
2019-04-10,-0.02067887
2019-04-11,-0.04477431
2019-04-12,-0.059157837
2019-04-13,-0.05151393
2019-04-14,-0.044095654
2019-04-15,-0.04736784
2019-04-16,-0.04011749
2019-04-17,-0.04182285
2019-04-18,-0.045909435
2019-04-19,-0.047355805
2019-04-20,-0.051199075
2019-04-21,-0.043090675
2019-04-22,-0.035762843
2019-04-23,-0.035226766
2019-04-24,-0.06861275
2019-04-25,-0.03449328
2019-04-26,0.0021909093
2019-04-27,-0.011951289
2019-04-28,-0.052245826
2019-04-29,-0.058315158
2019-04-30,-0.04775421
2019-05-01,-0.05737744
2019-05-02,-0.04562828
2019-05-03,-0.06189787
2019-05-04,-0.06219152
2019-05-05,-0.058277678
2019-05-06,-0.06281004
2019-05-07,-0.032134708
2019-05-08,-0.042725235
2019-05-09,-0.017686188
2019-05-10,0.00052548136
2019-05-11,-0.025396714
2019-05-12,-0.054152146
2019-05-13,-0.076050445
2019-05-14,-0.05333386
2019-05-15,0.0057954374
2019-05-16,0.015756512
2019-05-17,0.011251517
2019-05-18,-0.011972816
2019-05-19,-0.042404234
2019-05-20,-0.022928968
2019-05-21,-0.030175462
2019-05-22,-0.019081969
2019-05-23,-0.024001935
2019-05-24,-0.014221787
2019-05-25,-0.030927027
2019-05-26,-0.015848642
2019-05-27,-0.003954334
2019-05-28,-0.03690314
2019-05-29,-0.020865766
2019-05-30,-0.006471878
2019-05-31,0.0034988865
2019-06-01,-0.018630184
2019-06-02,-0.03793436
2019-06-03,-0.042911824
2019-06-04,-0.04763566
2019-06-05,-0.026325315
2019-06-06,-0.024246434
2019-06-07,0.00012738693
2019-06-08,-0.0056554074
2019-06-09,-0.039464448
2019-06-10,-0.050307434
2019-06-11,-0.032197952
2019-06-12,-0.0211451
2019-06-13,-0.02852981
2019-06-14,-0.034412097
2019-06-15,-0.047858834
2019-06-16,-0.052713256
2019-06-17,-0.0596234
2019-06-18,-0.051900197
2019-06-19,-0.030512264
2019-06-20,-0.078271054
2019-06-21,-0.060432494
2019-06-22,-0.030852372
2019-06-23,-0.046322633
2019-06-24,-0.056169946
2019-06-25,-0.009571786
2019-06-26,-0.061795324
2019-06-27,-0.08759334
2019-06-28,-0.076066345
2019-06-29,-0.057810586
2019-06-30,-0.042962234
2019-07-01,-0.03543097
2019-07-02,-0.007178944
2019-07-03,-0.025090503
2019-07-04,-0.0660686
2019-07-05,-0.07574128
2019-07-06,-0.0603787
2019-07-07,-0.03458291
2019-07-08,-0.015668212
2019-07-09,-0.02696833
2019-07-10,-0.005099801
2019-07-11,0.017709168
2019-07-12,-0.00092987873
2019-07-13,-0.048393194
2019-07-14,-0.05185755
2019-07-15,-0.02517005
2019-07-16,-0.030137405
2019-07-17,-0.033289406
2019-07-18,-0.042348176
2019-07-19,-0.0519917
2019-07-20,-0.03662762
2019-07-21,-0.025539206
2019-07-22,-0.0442968
2019-07-23,-0.043170597
2019-07-24,-0.033008885
2019-07-25,-0.035101708
2019-07-26,-0.031116998
2019-07-27,-0.021206656
2019-07-28,-4.6252582e-05
2019-07-29,-0.020991692
2019-07-30,-0.03427825
2019-07-31,-0.019310722
2019-08-01,-0.016225744
2019-08-02,-0.0088140955
2019-08-03,-0.037249614
2019-08-04,-0.04913731
2019-08-05,-0.0034245187
2019-08-06,-0.00022642191
2019-08-07,-0.023434736
2019-08-08,-0.026317755
2019-08-09,-0.025864145
2019-08-10,-0.02532786
2019-08-11,-0.04369236
2019-08-12,-0.043936167
2019-08-13,-0.053553727
2019-08-14,-0.041177128
2019-08-15,-0.016371334
2019-08-16,0.028740192
2019-08-17,0.02941821
2019-08-18,-0.015618812
2019-08-19,-0.04541118
2019-08-20,-0.052771002
2019-08-21,-0.032976713
2019-08-22,-0.008458093
2019-08-23,-0.023716047
2019-08-24,-0.03481189
2019-08-25,-0.018480541
2019-08-26,-0.02439558
2019-08-27,-0.030269293
2019-08-28,-0.05697396
2019-08-29,-0.031974692
2019-08-30,-0.030606931
2019-08-31,-0.034890812
2019-09-01,-0.033754166
2019-09-02,-0.030917367
2019-09-03,-0.029837383
2019-09-04,-0.049171582
2019-09-05,-0.022572147
2019-09-06,-0.010685503
2019-09-07,-0.03530367
2019-09-08,-0.033316117
2019-09-09,-0.0298229
2019-09-10,-0.039913945
2019-09-11,-0.044528842
2019-09-12,-0.058874622
2019-09-13,-0.061802972
2019-09-14,-0.054464716
2019-09-15,-0.021081118
2019-09-16,-0.0011113615
2019-09-17,2.6992833e-05
2019-09-18,-0.0056000766
2019-09-19,-0.022091316
2019-09-20,-0.04273976
2019-09-21,-0.04469317
2019-09-22,0.0127982395
2019-09-23,0.0054368344
2019-09-24,0.0051908414
2019-09-25,-0.0067349635
2019-09-26,-0.020625358
2019-09-27,-0.013412311
2019-09-28,-0.008391754
2019-09-29,-0.030173203
2019-09-30,-0.04158779
2019-10-01,-0.051280927
2019-10-02,-0.043877017
2019-10-03,-0.047264308
2019-10-04,-0.02093563
2019-10-05,-0.026303602
2019-10-06,-0.03822877
2019-10-07,-0.040631313
2019-10-08,-0.021848544
2019-10-09,-0.0015478268
2019-10-10,-0.017159605
2019-10-11,-0.0321307
2019-10-12,-0.05813391
2019-10-13,-0.029211914
2019-10-14,-0.012307796
2019-10-15,-0.025397768
2019-10-16,-0.029754333
2019-10-17,-0.025830025
2019-10-18,-0.03534715
2019-10-19,-0.03931343
2019-10-20,-0.017372094
2019-10-21,-0.0064280913
2019-10-22,-0.021775521
2019-10-23,-0.04698838
2019-10-24,-0.045105193
2019-10-25,-0.0302985
2019-10-26,-0.03300837
2019-10-27,-0.03609663
2019-10-28,-0.03972261
2019-10-29,-0.031988684
2019-10-30,-0.024102613
2019-10-31,-0.032156173
2019-11-01,-0.026026899
2019-11-02,-0.026957007
2019-11-03,-0.04335159
2019-11-04,-0.047207225
2019-11-05,-0.050610613
2019-11-06,-0.055450846
2019-11-07,-0.04512854
2019-11-08,-0.027461553
2019-11-09,-0.041499384
2019-11-10,-0.051509652
2019-11-11,-0.052861243
2019-11-12,-0.028980413
2019-11-13,-0.024134368
2019-11-14,-0.04072356
2019-11-15,-0.058426786
2019-11-16,-0.0325022
2019-11-17,-0.003611082
2019-11-18,-0.02583938
2019-11-19,-0.03445106
2019-11-20,-0.018075852
2019-11-21,-0.011794798
2019-11-22,-0.03887558
2019-11-23,-0.057147324
2019-11-24,-0.055985343
2019-11-25,-0.06368894
2019-11-26,-0.06379222
2019-11-27,-0.071569435
2019-11-28,-0.05375133
2019-11-29,-0.046746936
2019-11-30,-0.063019454
2019-12-01,-0.08680873
2019-12-02,-0.07117662
2019-12-03,-0.037532203
2019-12-04,-0.05394842
2019-12-05,-0.06471529
2019-12-06,-0.046717346
2019-12-07,-0.018905189
2019-12-08,-0.04319985
2019-12-09,-0.06481784
2019-12-10,-0.06550047
2019-12-11,-0.043579757
2019-12-12,-0.031220406
2019-12-13,-0.038408175
2019-12-14,-0.03965109
2019-12-15,-0.048567872
2019-12-16,-0.052224148
2019-12-17,-0.058158647
2019-12-18,-0.07485071
2019-12-19,-0.07592919
2019-12-20,-0.07139052
2019-12-21,-0.07655606
2019-12-22,-0.066655345
2019-12-23,-0.06296923
2019-12-24,-0.057222825
2019-12-25,-0.059007537
2019-12-26,-0.063154735
2019-12-27,-0.05606632
2019-12-28,-0.05275027
2019-12-29,-0.061453328
2019-12-30,-0.04511975
2019-12-31,-0.040178236
2020-01-01,-0.052937333
2020-01-02,-0.04907846
2020-01-03,-0.030629292
2020-01-04,-0.018581152
2020-01-05,-0.012534454
2020-01-06,-0.029831419
2020-01-07,-0.03697297
2020-01-08,-0.038947772
2020-01-09,-0.049018715
2020-01-10,-0.062087063
2020-01-11,-0.046754707
2020-01-12,-0.051330794
2020-01-13,-0.048917037
2020-01-14,-0.04157151
2020-01-15,-0.045656953
2020-01-16,-0.045410756
2020-01-17,-0.07211836
2020-01-18,-0.051846564
2020-01-19,-0.06608905
2020-01-20,-0.044241305
2020-01-21,-0.04089539
2020-01-22,-0.029649084
2020-01-23,-0.028495958
2020-01-24,-0.028619496
2020-01-25,-0.024556555
2020-01-26,-0.02510239
2020-01-27,-0.02666484
2020-01-28,-0.038020365
2020-01-29,-0.048892897
2020-01-30,-0.057362467
2020-01-31,-0.07012111
2020-02-01,-0.069463305
2020-02-02,-0.0496183
2020-02-03,-0.045565892
2020-02-04,-0.03397816
2020-02-05,-0.03818735
2020-02-06,-0.06091593
2020-02-07,-0.040860638
2020-02-08,-0.026592119
2020-02-09,-0.035043556
2020-02-10,-0.04886653
2020-02-11,-0.033639114
2020-02-12,-0.025521025
2020-02-13,-0.03701212
2020-02-14,-0.052487995
2020-02-15,-0.05701332
2020-02-16,-0.042715073
2020-02-17,-0.037925683
2020-02-18,-0.064283185
2020-02-19,-0.05630235
2020-02-20,-0.037499517
2020-02-21,-0.02145133
2020-02-22,-0.034448672
2020-02-23,-0.039496113
