,0
2017-11-02,0.0012144285
2017-11-03,0.01207172
2017-11-04,0.044519484
2017-11-05,0.024972545
2017-11-06,0.011514153
2017-11-07,0.0085312445
2017-11-08,0.03797629
2017-11-09,0.049891982
2017-11-10,0.035490658
2017-11-11,0.020001702
2017-11-12,0.024757965
2017-11-13,0.04539588
2017-11-14,0.07070084
2017-11-15,0.07255737
2017-11-16,0.054343536
2017-11-17,0.036563486
2017-11-18,0.019114966
2017-11-19,0.008968479
2017-11-20,0.011174738
2017-11-21,0.042373616
2017-11-22,0.022807732
2017-11-23,0.012751906
2017-11-24,0.035871077
2017-11-25,0.013676453
2017-11-26,0.013221167
2017-11-27,0.021402687
2017-11-28,0.0029545184
2017-11-29,0.037437007
2017-11-30,0.03851841
2017-12-01,0.021752423
2017-12-02,-0.010445272
2017-12-03,-0.025963405
2017-12-04,-0.017365132
2017-12-05,-0.002990558
2017-12-06,0.010365182
2017-12-07,0.03745809
2017-12-08,0.045960203
2017-12-09,0.026512334
2017-12-10,0.021044292
2017-12-11,0.004410373
2017-12-12,-0.006601095
2017-12-13,-0.040739346
2017-12-14,-0.069199726
2017-12-15,-0.058655158
2017-12-16,-0.052775208
2017-12-17,-0.05436313
2017-12-18,-0.04629736
2017-12-19,-0.045269776
2017-12-20,-0.027383255
2017-12-21,-0.029881574
2017-12-22,-0.023336845
2017-12-23,-0.017353596
2017-12-24,-0.022691859
2017-12-25,-0.023410542
2017-12-26,-0.0416578
2017-12-27,-0.046506498
2017-12-28,-0.026401967
2017-12-29,0.021299003
2017-12-30,0.02063597
2017-12-31,0.0040688436
2018-01-01,-0.017258791
2018-01-02,-0.009311416
2018-01-03,0.022614568
2018-01-04,0.009091714
2018-01-05,-0.024912536
2018-01-06,-0.044907536
2018-01-07,-0.03221458
2018-01-08,-0.0010133624
2018-01-09,-0.0029438294
2018-01-10,0.009873004
2018-01-11,0.00069757394
2018-01-12,-0.009158396
2018-01-13,-0.03278819
2018-01-14,-0.055813164
2018-01-15,-0.03982629
2018-01-16,0.0016086524
2018-01-17,-0.0060159303
2018-01-18,-0.016757263
2018-01-19,-0.017679675
2018-01-20,-0.019074714
2018-01-21,-0.013722328
2018-01-22,-0.0076625994
2018-01-23,-0.01804796
2018-01-24,-0.035605077
2018-01-25,-0.04448889
2018-01-26,-0.06904704
2018-01-27,-0.054776642
2018-01-28,-0.058840293
2018-01-29,-0.05040072
2018-01-30,-0.055856526
2018-01-31,-0.066214055
2018-02-01,-0.06348604
2018-02-02,-0.080379866
2018-02-03,-0.08389408
2018-02-04,-0.07405328
2018-02-05,-0.07238605
2018-02-06,-0.072891295
2018-02-07,-0.06526011
2018-02-08,-0.05778495
2018-02-09,-0.06711298
2018-02-10,-0.045733977
2018-02-11,-0.026834333
2018-02-12,-0.039394815
2018-02-13,-0.056062993
2018-02-14,-0.08961117
2018-02-15,-0.084693156
2018-02-16,-0.057185818
2018-02-17,-0.047590494
2018-02-18,-0.057734314
2018-02-19,-0.06422269
2018-02-20,-0.055166896
2018-02-21,-0.047878813
2018-02-22,-0.050444007
2018-02-23,-0.047942635
2018-02-24,-0.035157356
2018-02-25,-0.030828655
2018-02-26,-0.034280524
2018-02-27,-0.049852397
2018-02-28,-0.055837672
2018-03-01,-0.045349907
2018-03-02,-0.04610889
2018-03-03,-0.055433482
2018-03-04,-0.07089677
2018-03-05,-0.06324627
2018-03-06,-0.06295086
2018-03-07,-0.06642885
2018-03-08,-0.06857335
2018-03-09,-0.057377115
2018-03-10,-0.06065866
2018-03-11,-0.038613852
2018-03-12,-0.023735413
2018-03-13,-0.008769392
2018-03-14,-0.040494323
2018-03-15,-0.062351495
2018-03-16,-0.066604696
2018-03-17,-0.062266618
2018-03-18,-0.035678353
2018-03-19,-0.04104125
2018-03-20,-0.01304317
2018-03-21,-0.04050795
2018-03-22,-0.07685703
2018-03-23,-0.09020597
2018-03-24,-0.061497897
2018-03-25,-0.05813585
2018-03-26,-0.0696911
2018-03-27,-0.08449116
2018-03-28,-0.07858345
2018-03-29,-0.055124376
2018-03-30,-0.047143828
2018-03-31,-0.055631388
2018-04-01,-0.040405355
2018-04-02,-0.03773451
2018-04-03,-0.031707913
2018-04-04,-0.02529957
2018-04-05,-0.011710827
2018-04-06,0.0047832155
2018-04-07,-0.0068554054
2018-04-08,-0.01253816
2018-04-09,-0.015347105
2018-04-10,0.022335716
2018-04-11,0.03225049
2018-04-12,-0.000555266
2018-04-13,-0.0044340747
2018-04-14,-0.0062110205
2018-04-15,-0.011410099
2018-04-16,-0.03387493
2018-04-17,-0.02575522
2018-04-18,-0.035922118
2018-04-19,-0.0644284
2018-04-20,-0.02957098
2018-04-21,-0.014897539
2018-04-22,-0.007308934
2018-04-23,-0.00830507
2018-04-24,-0.008597299
2018-04-25,-0.0036319753
2018-04-26,0.004591493
2018-04-27,-0.0023793133
2018-04-28,0.0121680675
2018-04-29,-0.0033817634
2018-04-30,-0.0047703474
2018-05-01,-0.016767548
2018-05-02,-0.03857291
2018-05-03,-0.029922783
2018-05-04,0.0055873157
2018-05-05,0.020767331
2018-05-06,0.008146505
2018-05-07,0.00764422
2018-05-08,-0.02189405
2018-05-09,0.017060628
2018-05-10,0.029304385
2018-05-11,-0.0063311006
2018-05-12,-0.005828629
2018-05-13,0.023250652
2018-05-14,0.03707173
2018-05-15,0.023025423
2018-05-16,0.022616168
2018-05-17,0.0058376216
2018-05-18,0.021566482
2018-05-19,0.035885256
2018-05-20,0.00785664
2018-05-21,0.032802865
2018-05-22,0.018053435
2018-05-23,0.013597061
2018-05-24,0.018586403
2018-05-25,0.01959117
2018-05-26,0.048757453
2018-05-27,0.025597824
2018-05-28,0.001747059
2018-05-29,0.017134825
2018-05-30,0.016456062
2018-05-31,-0.001684905
2018-06-01,-0.011365448
2018-06-02,-0.005508141
2018-06-03,-0.0057138614
2018-06-04,0.0068582916
2018-06-05,0.027827904
2018-06-06,0.02968883
2018-06-07,0.001385135
2018-06-08,-0.00578074
2018-06-09,0.021091169
2018-06-10,0.03281717
2018-06-11,0.014250722
2018-06-12,0.017628254
2018-06-13,0.009146024
2018-06-14,0.0024877095
2018-06-15,0.011375553
2018-06-16,0.0070228316
2018-06-17,0.0013959501
2018-06-18,0.008247356
2018-06-19,0.010952336
2018-06-20,0.0069522276
2018-06-21,0.010650698
2018-06-22,0.0035553367
2018-06-23,0.023688832
2018-06-24,0.028908357
2018-06-25,0.01973702
2018-06-26,0.03550103
2018-06-27,0.020890996
2018-06-28,0.039942693
2018-06-29,0.04414629
2018-06-30,0.023295594
2018-07-01,0.015801731
2018-07-02,0.01860816
2018-07-03,0.0016920167
2018-07-04,0.0040774182
2018-07-05,0.012613284
2018-07-06,0.006885642
2018-07-07,-0.024257869
2018-07-08,-0.036360424
2018-07-09,-0.003103489
2018-07-10,-0.00096759386
2018-07-11,-0.0014941351
2018-07-12,-0.008630217
2018-07-13,0.006376875
2018-07-14,0.0095082335
2018-07-15,0.0007452816
2018-07-16,0.014859336
2018-07-17,0.0073582083
2018-07-18,0.0076889177
2018-07-19,0.014489257
2018-07-20,0.012865349
2018-07-21,0.009564473
2018-07-22,0.021650972
2018-07-23,0.014053595
2018-07-24,0.006565379
2018-07-25,0.02265388
2018-07-26,0.037592974
2018-07-27,0.030722866
2018-07-28,0.015240966
2018-07-29,0.0033278093
2018-07-30,0.02212972
2018-07-31,0.016229294
2018-08-01,0.025780803
2018-08-02,0.039746445
2018-08-03,0.005268427
2018-08-04,0.012590275
2018-08-05,-0.012507136
2018-08-06,-0.00040975772
2018-08-07,0.006589346
2018-08-08,0.0012596579
2018-08-09,0.0057699606
2018-08-10,-0.004849398
2018-08-11,-0.009095458
2018-08-12,-0.007384999
2018-08-13,0.019885471
2018-08-14,0.012094093
2018-08-15,0.00015936761
2018-08-16,0.01152059
2018-08-17,0.0034947575
2018-08-18,-0.016058112
2018-08-19,-0.002631883
2018-08-20,-0.010842414
2018-08-21,-0.01172287
2018-08-22,-0.0018756166
2018-08-23,0.0068795606
2018-08-24,-0.0027097305
2018-08-25,0.009434601
2018-08-26,0.01009281
2018-08-27,0.024984756
2018-08-28,0.026965985
2018-08-29,0.011037032
2018-08-30,0.01888075
2018-08-31,0.03141459
2018-09-01,0.006548477
2018-09-02,0.0064722747
2018-09-03,0.0077959285
2018-09-04,0.016137445
2018-09-05,0.02117134
2018-09-06,0.0153203085
2018-09-07,0.035785437
2018-09-08,0.030194432
2018-09-09,0.01012623
2018-09-10,0.002597703
2018-09-11,0.0028222061
2018-09-12,0.012800038
2018-09-13,0.0214655
2018-09-14,0.044431955
2018-09-15,0.035211682
2018-09-16,0.031435475
2018-09-17,0.0085927965
2018-09-18,0.004348423
2018-09-19,0.0039251274
2018-09-20,0.00873913
2018-09-21,0.0006442678
2018-09-22,0.018821243
2018-09-23,0.012489017
2018-09-24,0.010639492
2018-09-25,0.0041309535
2018-09-26,0.016235916
2018-09-27,0.029244667
2018-09-28,0.015078336
2018-09-29,0.008732525
2018-09-30,0.01009379
2018-10-01,0.025694529
2018-10-02,0.045149174
2018-10-03,0.05575499
2018-10-04,0.07134482
2018-10-05,0.06499087
2018-10-06,0.006527506
2018-10-07,-0.0082019465
2018-10-08,0.0112036085
2018-10-09,0.032017495
2018-10-10,0.036354523
2018-10-11,0.042874366
2018-10-12,0.0602175
2018-10-13,0.05406479
2018-10-14,0.0293603
2018-10-15,0.0300435
2018-10-16,0.039587554
2018-10-17,0.032065373
2018-10-18,0.014749236
2018-10-19,-0.005787065
2018-10-20,0.007099506
2018-10-21,0.033547733
2018-10-22,0.04583923
2018-10-23,0.02246745
2018-10-24,0.031759012
2018-10-25,0.03604241
2018-10-26,0.02734072
2018-10-27,0.020278981
2018-10-28,0.01799075
2018-10-29,0.0074405484
2018-10-30,0.0017946208
2018-10-31,-0.0070471684
2018-11-01,-0.01490946
2018-11-02,-0.0006043706
2018-11-03,0.022072481
2018-11-04,0.037393667
2018-11-05,0.033053514
2018-11-06,0.032505754
2018-11-07,-0.015328717
2018-11-08,-0.024527296
2018-11-09,-0.020265022
2018-11-10,-0.015369385
2018-11-11,-0.029041894
2018-11-12,0.002219469
2018-11-13,0.034078732
2018-11-14,0.028110465
2018-11-15,0.023727661
2018-11-16,-0.0060288203
2018-11-17,-0.012238958
2018-11-18,-0.014412843
2018-11-19,0.007392964
2018-11-20,0.027164698
2018-11-21,0.03058437
2018-11-22,0.028748004
2018-11-23,-0.009244078
2018-11-24,-0.011964582
2018-11-25,-0.03318743
2018-11-26,-0.012796205
2018-11-27,0.041126266
2018-11-28,0.02144666
2018-11-29,0.010735749
2018-11-30,-0.0006301186
2018-12-01,0.0091626905
2018-12-02,0.017171381
2018-12-03,0.015007563
2018-12-04,0.017528988
2018-12-05,-0.0036788003
2018-12-06,-0.023621952
2018-12-07,-0.019192593
2018-12-08,-0.009144778
2018-12-09,-0.034373686
2018-12-10,-0.053223312
2018-12-11,-0.057274837
2018-12-12,-0.068652116
2018-12-13,-0.07037882
2018-12-14,-0.03130308
2018-12-15,-0.026171647
2018-12-16,-0.06042428
2018-12-17,-0.067774475
2018-12-18,-0.06955361
2018-12-19,-0.04629935
2018-12-20,-0.018169047
2018-12-21,-0.03503385
2018-12-22,-0.06921152
2018-12-23,-0.06761401
2018-12-24,-0.074991055
2018-12-25,-0.07421501
2018-12-26,-0.08528674
2018-12-27,-0.06353595
2018-12-28,-0.062133905
2018-12-29,-0.06734879
2018-12-30,-0.05826376
2018-12-31,-0.06994802
2019-01-01,-0.08330196
2019-01-02,-0.0772432
2019-01-03,-0.05550616
2019-01-04,-0.052494306
2019-01-05,-0.07051221
2019-01-06,-0.090268314
2019-01-07,-0.054790605
2019-01-08,-0.022116436
2019-01-09,-0.028763847
2019-01-10,-0.052320037
2019-01-11,-0.05181242
2019-01-12,-0.046842456
2019-01-13,-0.06332542
2019-01-14,-0.073560454
2019-01-15,-0.083713315
2019-01-16,-0.096214734
2019-01-17,-0.10166494
2019-01-18,-0.10382709
2019-01-19,-0.082249954
2019-01-20,-0.069108754
2019-01-21,-0.101036705
2019-01-22,-0.11258102
2019-01-23,-0.0914396
2019-01-24,-0.05881983
2019-01-25,-0.050006863
2019-01-26,-0.07259733
2019-01-27,-0.05675293
2019-01-28,-0.04054484
2019-01-29,-0.04860857
2019-01-30,-0.06180339
2019-01-31,-0.08011346
2019-02-01,-0.039467443
2019-02-02,-0.049278717
2019-02-03,-0.06489154
2019-02-04,-0.066072606
2019-02-05,-0.071651585
2019-02-06,-0.09629641
2019-02-07,-0.09452075
2019-02-08,-0.084800005
2019-02-09,-0.10981811
2019-02-10,-0.095312424
2019-02-11,-0.06444696
2019-02-12,-0.04807466
2019-02-13,-0.037022
2019-02-14,-0.05782743
2019-02-15,-0.059906665
2019-02-16,-0.04229204
2019-02-17,-0.04377382
2019-02-18,-0.052992538
2019-02-19,-0.043090105
2019-02-20,-0.020494854
2019-02-21,-0.028003814
2019-02-22,-0.026444351
2019-02-23,-0.048760924
2019-02-24,-0.04433955
2019-02-25,-0.036133986
2019-02-26,-0.06401051
2019-02-27,-0.05616249
2019-02-28,-0.051900055
2019-03-01,-0.04389921
2019-03-02,-0.028765537
2019-03-03,-0.036386743
2019-03-04,-0.040871765
2019-03-05,-0.0607715
2019-03-06,-0.09257346
2019-03-07,-0.11272648
2019-03-08,-0.1047663
2019-03-09,-0.094620496
2019-03-10,-0.07966163
2019-03-11,-0.07689795
2019-03-12,-0.085502796
2019-03-13,-0.08259269
2019-03-14,-0.054488968
2019-03-15,-0.054707754
2019-03-16,-0.078728735
2019-03-17,-0.09374485
2019-03-18,-0.07102898
2019-03-19,-0.041583996
2019-03-20,-0.038075063
2019-03-21,-0.06874609
2019-03-22,-0.071753345
2019-03-23,-0.07069085
2019-03-24,-0.065561
2019-03-25,-0.05604768
2019-03-26,-0.07325975
2019-03-27,-0.11236542
2019-03-28,-0.09323677
2019-03-29,-0.061491475
2019-03-30,-0.061492886
2019-03-31,-0.048956294
2019-04-01,-0.042360548
2019-04-02,-0.041912425
2019-04-03,-0.06905757
2019-04-04,-0.045205217
2019-04-05,-0.030903282
2019-04-06,-0.018709578
2019-04-07,-0.018441088
2019-04-08,-0.02453947
2019-04-09,0.0035454787
2019-04-10,0.021405904
2019-04-11,0.0053519714
2019-04-12,-0.018514292
2019-04-13,-0.012927826
2019-04-14,-0.0043954323
2019-04-15,-0.011077538
2019-04-16,-0.05408408
2019-04-17,-0.054769013
2019-04-18,-0.017452475
2019-04-19,-0.009403185
2019-04-20,-0.0032736834
2019-04-21,-0.022852512
2019-04-22,-0.022887493
2019-04-23,-0.023129975
2019-04-24,-0.03016907
2019-04-25,-0.03162192
2019-04-26,-0.030158477
2019-04-27,-0.058456838
2019-04-28,-0.06475594
2019-04-29,-0.040432487
2019-04-30,-0.005068254
2019-05-01,-0.01989636
2019-05-02,-0.022288376
2019-05-03,-0.023847261
2019-05-04,-0.021132289
2019-05-05,-0.006417476
2019-05-06,-0.00031337762
2019-05-07,-0.0018236289
2019-05-08,0.02529476
2019-05-09,0.021691767
2019-05-10,0.030330574
2019-05-11,0.005001141
2019-05-12,0.0035168568
2019-05-13,0.019966066
2019-05-14,0.03294901
2019-05-15,-0.0016672075
2019-05-16,-0.001095909
2019-05-17,0.0004871084
2019-05-18,0.024211057
2019-05-19,0.026131744
2019-05-20,0.047309518
2019-05-21,0.05290689
2019-05-22,0.004862871
2019-05-23,-0.017404487
2019-05-24,0.031120619
2019-05-25,0.0024567533
2019-05-26,0.044148397
2019-05-27,0.04489885
2019-05-28,0.059407115
2019-05-29,0.0321227
2019-05-30,-0.010813787
2019-05-31,-0.009235299
2019-06-01,-0.009643104
2019-06-02,0.0040150764
2019-06-03,0.011256151
2019-06-04,-0.004080432
2019-06-05,-0.0047847074
2019-06-06,0.006892825
2019-06-07,0.022231618
2019-06-08,0.020021625
2019-06-09,0.0010844445
2019-06-10,0.0032640889
2019-06-11,0.01669812
2019-06-12,0.029335573
2019-06-13,0.004764588
2019-06-14,-0.0008417598
2019-06-15,0.009865247
2019-06-16,0.009355318
2019-06-17,-0.035826318
2019-06-18,-0.014042324
2019-06-19,-0.0061719734
2019-06-20,0.041686818
2019-06-21,0.022908514
2019-06-22,0.0031190405
2019-06-23,0.020701507
2019-06-24,0.010227195
2019-06-25,0.0014333319
2019-06-26,-0.006447276
2019-06-27,0.013093085
2019-06-28,0.015099687
2019-06-29,0.009614262
2019-06-30,0.0120233605
2019-07-01,0.011793728
2019-07-02,0.01462602
2019-07-03,0.008454855
2019-07-04,-0.019618345
2019-07-05,-0.021724159
2019-07-06,-0.024592804
2019-07-07,0.015546646
2019-07-08,0.041563626
2019-07-09,0.012578629
2019-07-10,-0.009440106
2019-07-11,-0.0032152685
2019-07-12,0.024052197
2019-07-13,0.004212797
2019-07-14,0.021932647
2019-07-15,0.03038762
2019-07-16,0.0010998627
2019-07-17,-0.0019845131
2019-07-18,-0.0019833155
2019-07-19,-0.016563004
2019-07-20,-0.02422864
2019-07-21,0.004318344
2019-07-22,0.041906577
2019-07-23,0.021828333
2019-07-24,0.013427111
2019-07-25,-0.0026423808
2019-07-26,0.008276143
2019-07-27,-0.0084954165
2019-07-28,-0.018152943
2019-07-29,-0.0028005298
2019-07-30,-0.02417362
2019-07-31,-0.025676789
2019-08-01,-0.015310091
2019-08-02,0.013496422
2019-08-03,0.016043315
2019-08-04,0.013615799
2019-08-05,0.012027621
2019-08-06,0.036775667
2019-08-07,0.042612474
2019-08-08,-0.0025975935
2019-08-09,-0.015544909
2019-08-10,0.008775283
2019-08-11,0.017791793
2019-08-12,0.00730101
2019-08-13,-0.0020644218
2019-08-14,0.017222976
2019-08-15,0.07148727
2019-08-16,0.024650127
2019-08-17,-0.01385206
2019-08-18,-0.018600674
2019-08-19,0.018143116
2019-08-20,0.030367643
2019-08-21,-0.00843375
2019-08-22,-0.018876983
2019-08-23,-0.008993887
2019-08-24,-0.018259186
2019-08-25,-0.016736737
2019-08-26,-0.0069100764
2019-08-27,-0.02963444
2019-08-28,0.0046540406
2019-08-29,0.014068394
2019-08-30,-0.0019981496
2019-08-31,0.00530022
2019-09-01,0.017415926
2019-09-02,-0.009294821
2019-09-03,0.01914541
2019-09-04,0.019600198
2019-09-05,0.0149915805
2019-09-06,0.010276335
2019-09-07,0.014360507
2019-09-08,0.030690694
2019-09-09,-0.0021883685
2019-09-10,-0.013140072
2019-09-11,0.009169258
2019-09-12,0.0425639
2019-09-13,0.04504479
2019-09-14,0.023683025
2019-09-15,0.034343813
2019-09-16,0.022202397
2019-09-17,7.605491e-05
2019-09-18,-0.0070999004
2019-09-19,0.045192182
2019-09-20,0.055230122
2019-09-21,0.03290423
2019-09-22,-0.00026461668
2019-09-23,-0.017229928
2019-09-24,0.0009001647
2019-09-25,0.034363035
2019-09-26,0.0181128
2019-09-27,0.023604205
2019-09-28,0.011409029
2019-09-29,-0.013704377
2019-09-30,0.024275744
2019-10-01,0.0816817
2019-10-02,0.04005238
2019-10-03,0.02461146
2019-10-04,0.014727376
2019-10-05,0.022053704
2019-10-06,0.02237652
2019-10-07,0.017046312
2019-10-08,0.019443268
2019-10-09,0.0012443416
2019-10-10,-0.0029063541
2019-10-11,0.022917196
2019-10-12,0.041658945
2019-10-13,0.04674005
2019-10-14,0.04030384
2019-10-15,-0.00072297425
2019-10-16,-0.021467613
2019-10-17,-0.006361959
2019-10-18,0.0059870644
2019-10-19,0.04940859
2019-10-20,0.07307733
2019-10-21,0.026741257
2019-10-22,-0.005853983
2019-10-23,0.018348321
2019-10-24,0.04178327
2019-10-25,0.04187722
2019-10-26,0.011911996
2019-10-27,-0.023314172
2019-10-28,0.0019142445
2019-10-29,0.006908683
2019-10-30,0.014897533
2019-10-31,0.010780188
2019-11-01,0.0057762084
2019-11-02,0.00017501786
2019-11-03,-0.016540522
2019-11-04,-0.013159194
2019-11-05,-0.029331878
2019-11-06,-0.004833536
2019-11-07,-0.007316865
2019-11-08,-0.016472222
2019-11-09,0.03763349
2019-11-10,0.036156993
2019-11-11,0.022770919
2019-11-12,0.021242118
2019-11-13,0.021007558
2019-11-14,0.01696442
2019-11-15,0.004585849
2019-11-16,0.016823944
2019-11-17,0.03204022
2019-11-18,0.039715163
2019-11-19,0.013310534
2019-11-20,-0.002731445
2019-11-21,-0.034454886
2019-11-22,-0.01201113
2019-11-23,-0.020021098
2019-11-24,-0.034005385
2019-11-25,-0.025217943
2019-11-26,-0.02428251
2019-11-27,-0.008616895
2019-11-28,0.031865727
2019-11-29,0.031257715
2019-11-30,-0.021021502
2019-12-01,-0.010428552
2019-12-02,-0.017326811
2019-12-03,-0.039693728
2019-12-04,-0.0199492
2019-12-05,-0.027014703
2019-12-06,0.009785552
2019-12-07,0.020898188
2019-12-08,-0.012975297
2019-12-09,-0.03275666
2019-12-10,-0.009412319
2019-12-11,0.011034735
2019-12-12,-0.0063478686
2019-12-13,-0.0027942683
2019-12-14,-0.004326685
2019-12-15,-0.013267851
2019-12-16,-0.03538235
2019-12-17,-0.018299205
2019-12-18,0.013816945
2019-12-19,0.0057949224
2019-12-20,-0.0023701775
2019-12-21,0.008312187
2019-12-22,0.021882167
2019-12-23,0.010793972
2019-12-24,-0.015610025
2019-12-25,-0.02766315
2019-12-26,-0.034018736
2019-12-27,-0.03606001
2019-12-28,-0.020877361
2019-12-29,-0.014096052
2019-12-30,0.012970236
2019-12-31,0.017652696
2020-01-01,-0.030404478
2020-01-02,-0.009031632
2020-01-03,-0.0051434594
2020-01-04,-0.023772568
2020-01-05,-0.050657976
2020-01-06,-0.053917978
2020-01-07,-0.07852555
2020-01-08,-0.09715307
2020-01-09,-0.07280085
2020-01-10,-0.07535108
2020-01-11,-0.042134557
2020-01-12,-0.051652785
2020-01-13,-0.075876124
2020-01-14,-0.076493226
2020-01-15,-0.06889458
2020-01-16,-0.071233675
2020-01-17,-0.08313819
2020-01-18,-0.07449072
2020-01-19,-0.03219188
2020-01-20,-0.011957553
2020-01-21,-0.020258846
2020-01-22,-0.022249117
2020-01-23,-0.028011193
2020-01-24,-0.033342194
2020-01-25,-0.06692286
2020-01-26,-0.04597375
2020-01-27,0.012808539
2020-01-28,-0.0012821555
2020-01-29,0.0023418989
2020-01-30,-0.025027787
2020-01-31,-0.049054455
2020-02-01,-0.044807017
2020-02-02,-0.08074074
2020-02-03,-0.07730674
2020-02-04,-0.07939425
2020-02-05,-0.04801458
2020-02-06,-0.037190218
2020-02-07,-0.02695149
2020-02-08,-0.039363656
2020-02-09,-0.07119101
2020-02-10,-0.08464395
2020-02-11,-0.06492188
2020-02-12,-0.062414274
2020-02-13,-0.05873997
2020-02-14,-0.06681269
2020-02-15,-0.08837408
2020-02-16,-0.10162372
2020-02-17,-0.10638686
2020-02-18,-0.10469163
2020-02-19,-0.09161669
2020-02-20,-0.07933316
2020-02-21,-0.065511815
2020-02-22,-0.088713534
2020-02-23,-0.095459364
2020-02-24,-0.070476234
2020-02-25,-0.017834611
2020-02-26,-0.004960788
2020-02-27,-0.021888232
2020-02-28,-0.080602296
2020-02-29,-0.10808033
2020-03-01,-0.08764962
2020-03-02,-0.06801646
2020-03-03,-0.054789454
2020-03-04,-0.056890074
2020-03-05,-0.065858796
2020-03-06,-0.07033368
2020-03-07,-0.08867239
2020-03-08,-0.10764668
2020-03-09,-0.11503074
2020-03-10,-0.07467595
2020-03-11,-0.068033814
2020-03-12,-0.06907559
2020-03-13,-0.057359453
2020-03-14,-0.04727757
2020-03-15,-0.05583619
2020-03-16,-0.07446359
2020-03-17,-0.06750224
2020-03-18,-0.070046306
2020-03-19,-0.06716705
2020-03-20,-0.052204803
2020-03-21,-0.05738126
2020-03-22,-0.06762249
2020-03-23,-0.056179326
2020-03-24,-0.053373683
2020-03-25,-0.061867412
2020-03-26,-0.05190711
2020-03-27,-0.053372573
2020-03-28,-0.051902547
2020-03-29,-0.052277774
2020-03-30,-0.049563956
2020-03-31,-0.042958397
2020-04-01,-0.011620442
2020-04-02,-0.009461787
2020-04-03,-0.03082031
2020-04-04,-0.05076505
2020-04-05,-0.0432035
2020-04-06,-0.034787413
2020-04-07,-0.056359816
2020-04-08,-0.053197656
2020-04-09,-0.044375103
2020-04-10,-0.040019553
2020-04-11,-0.019406915
2020-04-12,0.0018377127
2020-04-13,0.027801529
2020-04-14,0.028291354
2020-04-15,0.01685662
2020-04-16,0.0077111945
2020-04-17,-0.03043601
2020-04-18,-0.04661299
2020-04-19,-0.02880591
2020-04-20,-0.020327529
2020-04-21,0.00015797745
2020-04-22,-0.015018051
2020-04-23,-0.002042115
2020-04-24,0.00089580816
2020-04-25,0.009048239
2020-04-26,0.003452737
2020-04-27,-0.007683709
2020-04-28,-0.01940413
2020-04-29,-0.011372135
2020-04-30,0.009852625
2020-05-01,-0.012372482
2020-05-02,-0.041776035
2020-05-03,-0.045118645
2020-05-04,-0.02658634
2020-05-05,-0.0009411331
2020-05-06,-0.030375242
2020-05-07,-0.0060831658
2020-05-08,0.00529995
2020-05-09,0.0123990765
2020-05-10,-0.0015693543
2020-05-11,0.017349757
2020-05-12,0.020621197
2020-05-13,0.04328369
2020-05-14,-0.00081169157
2020-05-15,-0.017645136
2020-05-16,-0.0076194536
2020-05-17,-0.019375121
2020-05-18,0.033513412
2020-05-19,0.030939242
2020-05-20,0.024818262
2020-05-21,-0.0011068908
2020-05-22,-0.006078977
2020-05-23,0.009110288
2020-05-24,0.011540993
2020-05-25,0.02974987
2020-05-26,0.017146207
2020-05-27,0.033909023
2020-05-28,0.03388751
2020-05-29,0.07382567
2020-05-30,0.06819636
2020-05-31,0.037776243
2020-06-01,0.011541661
2020-06-02,0.011195261
2020-06-03,0.020671407
2020-06-04,0.03163579
2020-06-05,0.008070524
2020-06-06,-0.0076613277
2020-06-07,0.0036860022
2020-06-08,0.0035676907
2020-06-09,0.027921868
2020-06-10,0.031267915
2020-06-11,0.016590444
2020-06-12,0.027677128
2020-06-13,0.035560224
2020-06-14,-0.005231879
2020-06-15,-0.0039056523
2020-06-16,0.019785764
2020-06-17,-0.010623232
2020-06-18,-0.006735293
2020-06-19,0.031402826
2020-06-20,0.008461227
2020-06-21,0.0010925559
2020-06-22,-0.008430616
2020-06-23,0.008050765
2020-06-24,0.020650296
2020-06-25,0.02243947
2020-06-26,0.014464684
2020-06-27,0.035818156
2020-06-28,0.021162776
2020-06-29,0.020376971
2020-06-30,0.020418504
2020-07-01,0.022417897
2020-07-02,0.028991004
2020-07-03,0.025107132
2020-07-04,0.04633723
2020-07-05,0.023233091
2020-07-06,0.009096999
2020-07-07,-0.009178645
2020-07-08,0.015832158
2020-07-09,0.040711146
2020-07-10,0.022459254
2020-07-11,0.016856158
2020-07-12,-0.011930472
2020-07-13,0.013979867
2020-07-14,0.004967135
2020-07-15,0.003154738
2020-07-16,-0.034892652
2020-07-17,-0.03421132
2020-07-18,-0.008271224
2020-07-19,0.0052782376
2020-07-20,0.017607516
2020-07-21,0.035435256
2020-07-22,0.029475639
2020-07-23,0.035952587
2020-07-24,0.039322805
2020-07-25,0.027429098
2020-07-26,0.0047247787
2020-07-27,0.0024164433
2020-07-28,0.010513003
2020-07-29,-0.0037111014
2020-07-30,-0.012715544
2020-07-31,-0.017832583
2020-08-01,-0.0027552198
2020-08-02,-0.0047915652
2020-08-03,0.011790683
2020-08-04,0.019196497
2020-08-05,0.032982897
2020-08-06,0.019276587
2020-08-07,-0.010255347
2020-08-08,-0.0072419723
2020-08-09,0.024183355
2020-08-10,0.03587171
2020-08-11,0.011791341
2020-08-12,0.018241532
2020-08-13,0.040001456
2020-08-14,0.08245715
2020-08-15,0.045156915
2020-08-16,0.006521025
2020-08-17,0.008199239
2020-08-18,0.037993375
2020-08-19,0.061921787
2020-08-20,0.055738356
